,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hassan Azad,Hassan Azad,Leicestershire,92,213,12,0,43.1924882629108,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Leicestershire,0,3,0,0,0.0,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,76,154,12,0,49.35064935064935,5,16.0,1,0,0,3.2
MJ Cosgrove,MJ Cosgrove,Leicestershire,73,119,12,0,61.34453781512605,0,0.0,0,0,0,0
GH Rhodes,GH Rhodes,Leicestershire,65,188,9,0,34.57446808510639,4,20.0,0,0,0,5.0
NJ Dexter,NJ Dexter,Leicestershire,42,100,4,1,42.0,9,32.0,0,0,0,3.5555555555555554
HJ Swindells,HJ Swindells,Leicestershire,17,60,3,0,28.333333333333332,0,0.0,0,0,0,0
CF Parkinson,CF Parkinson,Leicestershire,41,83,6,0,49.39759036144578,29,112.0,1,0,2,3.8620689655172415
CJC Wright,CJC Wright,Leicestershire,30,81,3,0,37.03703703703704,33,122.0,2,1,0,3.696969696969697
WS Davis,WS Davis,Leicestershire,28,52,5,0,53.84615384615385,31,104.0,5,0,0,3.3548387096774195
HA Evans,HA Evans,Leicestershire,5,18,1,0,27.77777777777778,21,79.0,4,0,0,3.761904761904762
BJ Curran,BJ Curran,Northamptonshire,67,137,10,0,48.9051094890511,0,0.0,0,0,0,0
RI Newton,RI Newton,Northamptonshire,46,76,6,0,60.526315789473685,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,81,131,12,1,61.832061068702295,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,149,211,25,0,70.61611374407583,6,21.0,0,0,0,3.5
RE Levi,RE Levi,Northamptonshire,30,46,1,0,65.21739130434783,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,63,102,6,1,61.76470588235294,0,0.0,0,0,0,0
LA Procter,LA Procter,Northamptonshire,2,15,0,0,13.333333333333334,28,62.0,4,1,0,2.2142857142857144
DAJ Bracewell,DAJ Bracewell,Northamptonshire,38,53,6,0,71.69811320754717,28,108.0,2,0,1,3.857142857142857
GK Berg,GK Berg,Northamptonshire,5,17,1,0,29.411764705882355,30,76.0,4,1,0,2.533333333333333
BA Hutton,BA Hutton,Northamptonshire,0,4,0,0,0.0,45,102.0,5,1,0,2.2666666666666666
BW Sanderson,BW Sanderson,Northamptonshire,0,1,0,0,0.0,41,107.0,5,0,0,2.6097560975609757
