,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CDJ Dent,CDJ Dent,Gloucestershire,47,49,8,0,95.91836734693877,0,0.0,0,0,0,0
GT Hankins,GT Hankins,Gloucestershire,1,10,0,0,10.0,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,38,38,4,0,100.0,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,83,61,5,4,136.0655737704918,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,55,71,3,0,77.46478873239437,7,48.0,0,0,1,6.857142857142857
JMR Taylor,JMR Taylor,Gloucestershire,9,16,0,0,56.25,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,17,22,2,0,77.27272727272727,5,35.0,0,0,1,7.0
TMJ Smith,TMJ Smith,Gloucestershire,17,24,1,0,70.83333333333334,10,52.0,0,0,1,5.2
DJ Worrall,DJ Worrall,Gloucestershire,12,9,0,1,133.33333333333331,6,30.0,2,0,0,5.0
MD Taylor,MD Taylor,Gloucestershire,0,0,0,0,0,8,52.0,1,0,0,6.5
CJ Liddle,CJ Liddle,Gloucestershire,0,0,0,0,0,7,67.0,1,1,0,9.571428571428571
PR Stirling,PR Stirling,Middlesex,23,19,1,2,121.05263157894737,5,34.0,1,0,0,6.8
DJ Malan,DJ Malan,Middlesex,13,17,2,0,76.47058823529412,6,37.0,1,0,0,6.166666666666667
JA Simpson,JA Simpson,Middlesex,0,7,0,0,0.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,38,31,3,3,122.58064516129032,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,107,97,10,1,110.30927835051547,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,98,84,13,0,116.66666666666667,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,9,59.0,2,0,1,6.555555555555555
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,10,55.0,0,0,1,5.5
TG Helm,TG Helm,Middlesex,0,0,0,0,0,10,57.0,1,0,1,5.7
TJ Murtagh,TJ Murtagh,Middlesex,0,0,0,0,0,10,40.0,2,0,0,4.0
