,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,0,4,0,0,0.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,26,40,3,0,65.0,0,0.0,0,0,0,0
JE Root,JE Root,England,71,83,6,0,85.54216867469879,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,92,91,11,2,101.0989010989011,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,15,22,1,0,68.18181818181817,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,28,25,2,0,112.00000000000001,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,1,0,0,0.0,10,47.0,0,0,1,4.7
CR Woakes,CR Woakes,England,5,10,0,0,50.0,5,26.0,3,0,1,5.2
LA Dawson,LA Dawson,England,4,4,1,0,100.0,6,26.0,1,0,0,4.333333333333333
AU Rashid,AU Rashid,England,19,15,3,0,126.66666666666666,2,15.0,0,0,0,7.5
OP Stone,OP Stone,England,9,7,1,0,128.57142857142858,6,23.0,1,0,2,3.8333333333333335
N Dickwella,N Dickwella,Sri Lanka,9,9,2,0,100.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,6,13,1,0,46.15384615384615,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,30,37,4,0,81.08108108108108,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,8,15,1,0,53.333333333333336,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,36,50,2,1,72.0,4,19.0,1,0,0,4.75
NLTC Perera,NLTC Perera,Sri Lanka,44,49,1,3,89.79591836734694,7,37.0,1,0,0,5.285714285714286
A Dananjaya,A Dananjaya,Sri Lanka,0,0,0,0,0,10,64.0,1,0,0,6.4
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,0,0,0,0,9,59.0,0,1,1,6.555555555555555
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,10,44.0,5,1,1,4.4
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,10,52.0,1,0,2,5.2
