,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,Melbourne Renegades,28,20,5,0,140.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Melbourne Renegades,25,17,4,0,147.05882352941177,2,13.0,1,0,0,6.5
CL White,CL White,Melbourne Renegades,61,46,3,4,132.6086956521739,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Melbourne Renegades,47,24,3,3,195.83333333333331,4,26.0,2,0,0,6.5
TM Beaton,TM Beaton,Melbourne Renegades,6,6,1,0,100.0,0,0.0,0,0,0,0
PM Nevill,PM Nevill,Melbourne Renegades,4,2,1,0,200.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Melbourne Renegades,2,2,0,0,100.0,0,0.0,0,0,0,0
CJ Gannon,CJ Gannon,Melbourne Renegades,0,0,0,0,0,4,29.0,1,0,0,7.25
CP Tremain,CP Tremain,Melbourne Renegades,0,0,0,0,0,4,38.0,0,1,0,9.5
NJ Rimmington,NJ Rimmington,Melbourne Renegades,0,0,0,0,0,4,31.0,1,0,1,7.75
XJ Doherty,XJ Doherty,Melbourne Renegades,0,0,0,0,0,2,31.0,0,0,0,15.5
UT Khawaja,UT Khawaja,Sydney Thunder,62,42,9,1,147.61904761904762,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Sydney Thunder,13,15,1,1,86.66666666666667,3,11.0,0,0,0,3.6666666666666665
SR Watson,SR Watson,Sydney Thunder,62,43,3,4,144.1860465116279,4,36.0,0,0,0,9.0
AD Russell,AD Russell,Sydney Thunder,16,9,1,1,177.77777777777777,4,42.0,2,1,0,10.5
MEK Hussey,MEK Hussey,Sydney Thunder,13,12,1,0,108.33333333333333,0,0.0,0,0,0,0
BJ Rohrer,BJ Rohrer,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
AC Blizzard,AC Blizzard,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
CD Hartley,CD Hartley,Sydney Thunder,0,0,0,0,0,0,0.0,0,0,0,0
CJ McKay,CJ McKay,Sydney Thunder,0,0,0,0,0,4,29.0,2,0,1,7.25
Fawad Ahmed,Fawad Ahmed,Sydney Thunder,0,0,0,0,0,2,19.0,1,0,0,9.5
GS Sandhu,GS Sandhu,Sydney Thunder,0,0,0,0,0,3,38.0,0,0,0,12.666666666666666
