,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MP Stoinis,MP Stoinis,Melbourne Stars,0,2,0,0,0.0,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Melbourne Stars,85,44,7,5,193.1818181818182,0,0.0,0,0,0,0
JA Burns,JA Burns,Melbourne Stars,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,2,4,0,0,50.0,4,30.0,1,0,0,7.5
HWR Cartwright,HWR Cartwright,Melbourne Stars,79,44,1,8,179.54545454545453,0,0.0,0,0,0,0
AD Russell,AD Russell,Melbourne Stars,0,2,0,0,0.0,2,22.0,0,0,3,11.0
BJ Webster,BJ Webster,Melbourne Stars,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Melbourne Stars,1,4,0,0,25.0,3,32.0,1,0,0,10.666666666666666
Qais Ahmad,Qais Ahmad,Melbourne Stars,16,6,2,1,266.66666666666663,4,26.0,3,0,0,6.5
A Zampa,A Zampa,Melbourne Stars,4,2,1,0,200.0,4,37.0,1,0,0,9.25
BL Couch,BL Couch,Melbourne Stars,0,0,0,0,0,3,34.0,3,0,1,11.333333333333334
M Bryant,M Bryant,Brisbane Heat,2,2,0,0,100.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,57,34,3,5,167.64705882352942,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Brisbane Heat,8,3,2,0,266.66666666666663,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Brisbane Heat,54,35,6,2,154.2857142857143,0,0.0,0,0,0,0
SD Heazlett,SD Heazlett,Brisbane Heat,26,15,2,1,173.33333333333334,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Brisbane Heat,2,2,0,0,100.0,0,0.0,0,0,0,0
JJ Bazley,JJ Bazley,Brisbane Heat,2,5,0,0,40.0,4,40.0,2,0,2,10.0
MT Steketee,MT Steketee,Brisbane Heat,3,11,0,0,27.27272727272727,4,40.0,3,0,1,10.0
MP Kuhnemann,MP Kuhnemann,Brisbane Heat,9,4,2,0,225.0,4,24.0,1,0,0,6.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Brisbane Heat,3,5,0,0,60.0,4,31.0,1,0,0,7.75
L Guthrie,L Guthrie,Brisbane Heat,11,4,1,1,275.0,4,70.0,2,1,6,17.5
