,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TWM Latham,TWM Latham,New Zealand,15,44,2,0,34.090909090909086,0,0.0,0,0,0,0
WA Young,WA Young,New Zealand,121,307,13,0,39.413680781758956,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,135,267,17,1,50.56179775280899,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,71,168,7,0,42.26190476190476,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,75,129,12,0,58.139534883720934,0,0.0,0,0,0,0
TA Blundell,TA Blundell,New Zealand,11,29,2,0,37.93103448275862,0,0.0,0,0,0,0
R Ravindra,R Ravindra,New Zealand,20,67,4,0,29.850746268656714,28,67.0,0,0,0,2.392857142857143
KA Jamieson,KA Jamieson,New Zealand,6,28,1,0,21.428571428571427,39,90.0,2,0,6,2.3076923076923075
TG Southee,TG Southee,New Zealand,6,20,1,0,30.0,43,135.0,3,0,1,3.13953488372093
N Wagner,N Wagner,New Zealand,0,18,0,0,0.0,43,105.0,3,4,1,2.441860465116279
TA Boult,TA Boult,New Zealand,17,18,4,0,94.44444444444444,40,94.0,4,0,1,2.35
Shadman Islam,Shadman Islam,Bangladesh,25,65,1,0,38.46153846153847,0,0.0,0,0,0,0
Mahmudul Hasan Joy,Mahmudul Hasan Joy,Bangladesh,78,228,7,0,34.21052631578947,0,0.0,0,0,0,0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Bangladesh,81,150,10,1,54.0,2,10.0,0,0,0,5.0
Mominul Haque,Mominul Haque,Bangladesh,101,288,15,0,35.06944444444444,9,13.0,2,0,0,1.4444444444444444
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,17,60,2,0,28.333333333333332,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,86,177,10,0,48.58757062146893,0,0.0,0,0,0,0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Bangladesh,26,85,1,0,30.58823529411765,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,47,88,8,0,53.40909090909091,55,129.0,5,1,0,2.3454545454545452
Taskin Ahmed,Taskin Ahmed,Bangladesh,5,12,1,0,41.66666666666667,40,113.0,3,3,2,2.825
Shoriful Islam,Shoriful Islam,Bangladesh,7,10,1,0,70.0,38,99.0,3,0,0,2.6052631578947367
Ebadat Hossain,Ebadat Hossain,Bangladesh,0,0,0,0,0,39,121.0,7,0,2,3.1025641025641026
