,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,13,22,2,0,59.09090909090909,0,0.0,0,0,0,0
SW Billings,SW Billings,England,52,56,7,0,92.85714285714286,0,0.0,0,0,0,0
JE Root,JE Root,England,4,5,0,0,80.0,5,31.0,0,0,1,6.2
EJG Morgan,EJG Morgan,England,107,117,11,2,91.45299145299145,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,14,19,0,0,73.68421052631578,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,55,61,0,3,90.1639344262295,0,0.0,0,0,0,0
MM Ali,MM Ali,England,31,22,2,0,140.9090909090909,7,37.0,0,0,0,5.285714285714286
CR Woakes,CR Woakes,England,0,0,0,0,0,9,47.0,4,0,0,5.222222222222222
AU Rashid,AU Rashid,England,0,0,0,0,0,9,43.0,1,0,2,4.777777777777778
LE Plunkett,LE Plunkett,England,0,0,0,0,0,9,40.0,4,0,3,4.444444444444445
ST Finn,ST Finn,England,0,0,0,0,0,9,49.0,1,0,1,5.444444444444445
KC Brathwaite,KC Brathwaite,West Indies,14,26,1,0,53.84615384615385,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,21,33,2,0,63.63636363636363,0,0.0,0,0,0,0
KOA Powell,KOA Powell,West Indies,1,5,0,0,20.0,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,31,38,2,0,81.57894736842105,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,West Indies,72,91,7,0,79.12087912087912,5,25.0,0,0,0,5.0
JL Carter,JL Carter,West Indies,52,47,4,2,110.63829787234043,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,4,7,0,0,57.14285714285714,9,46.0,0,0,2,5.111111111111111
CR Brathwaite,CR Brathwaite,West Indies,12,12,1,0,100.0,10,54.0,1,0,1,5.4
AR Nurse,AR Nurse,West Indies,21,15,0,2,140.0,10,57.0,2,0,1,5.7
D Bishoo,D Bishoo,West Indies,12,6,2,0,200.0,6,49.0,1,0,5,8.166666666666666
ST Gabriel,ST Gabriel,West Indies,0,4,0,0,0.0,10,58.0,2,1,2,5.8
