,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FH Allen,FH Allen,New Zealand,12,6,3,0,200.0,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,59,38,4,2,155.26315789473685,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,29,22,1,1,131.8181818181818,0,0.0,0,0,0,0
MS Chapman,MS Chapman,New Zealand,25,19,2,1,131.57894736842107,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,17,10,1,1,170.0,0,0.0,0,0,0,0
MG Bracewell,MG Bracewell,New Zealand,1,4,0,0,25.0,4,14.0,2,0,1,3.5
IS Sodhi,IS Sodhi,New Zealand,2,3,0,0,66.66666666666666,4,58.0,1,0,0,14.5
TG Southee,TG Southee,New Zealand,0,1,0,0,0.0,4,33.0,1,0,1,8.25
TA Boult,TA Boult,New Zealand,0,0,0,0,0,4,28.0,0,0,1,7.0
BM Tickner,BM Tickner,New Zealand,0,0,0,0,0,4,33.0,1,0,0,8.25
Mohammad Rizwan,Mohammad Rizwan,Pakistan,34,29,4,0,117.24137931034481,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,15,14,3,0,107.14285714285714,0,0.0,0,0,0,0
Shan Masood,Shan Masood,Pakistan,19,21,2,0,90.47619047619048,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,38,22,2,3,172.72727272727272,4,33.0,1,0,0,8.25
Haider Ali,Haider Ali,Pakistan,31,15,3,2,206.66666666666669,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,1,2,0,0,50.0,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Pakistan,25,14,1,1,178.57142857142858,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,4,30.0,1,0,0,7.5
Mohammad Wasim,Mohammad Wasim,Pakistan,0,0,0,0,0,4,37.0,0,0,0,9.25
Naseem Shah,Naseem Shah,Pakistan,0,0,0,0,0,4,38.0,3,0,0,9.5
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,4,22.0,2,0,1,5.5
