,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MDT Kamini,MDT Kamini,India,62,78,13,0,79.48717948717949,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,13,8,3,0,162.5,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,44,78,8,0,56.41025641025641,7,22.0,2,0,0,3.142857142857143
H Kaur,H Kaur,India,0,0,0,0,0,5,23.0,2,0,2,4.6
V Krishnamurthy,V Krishnamurthy,India,0,0,0,0,0,0,0.0,0,0,0,0
M Raj,M Raj,India,0,0,0,0,0,0,0.0,0,0,0,0
E Bisht,E Bisht,India,0,0,0,0,0,10,23.0,1,0,0,2.3
J Goswami,J Goswami,India,0,0,0,0,0,8,17.0,3,1,0,2.125
N Niranjana,N Niranjana,India,0,0,0,0,0,3,14.0,0,0,2,4.666666666666667
RV Kalpana,RV Kalpana,India,0,0,0,0,0,0,0.0,0,0,0,0
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,8,15.0,2,0,0,1.875
SW Bates,SW Bates,New Zealand,42,85,2,0,49.411764705882355,5,16.0,0,0,1,3.2
RH Priest,RH Priest,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,New Zealand,5,14,1,0,35.714285714285715,1,16.0,0,0,0,16.0
SFM Devine,SFM Devine,New Zealand,18,49,0,1,36.734693877551024,2,11.0,0,0,0,5.5
KT Perkins,KT Perkins,New Zealand,6,16,1,0,37.5,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
LM Kasperek,LM Kasperek,New Zealand,5,15,1,0,33.33333333333333,7,19.0,0,0,0,2.7142857142857144
AM Peterson,AM Peterson,New Zealand,22,39,3,0,56.41025641025641,6,16.0,0,0,0,2.6666666666666665
KE Broadmore,KE Broadmore,New Zealand,1,9,0,0,11.11111111111111,2,7.0,0,0,0,3.5
LMM Tahuhu,LMM Tahuhu,New Zealand,4,11,0,0,36.36363636363637,1,13.0,0,0,0,13.0
MJG Nielsen,MJG Nielsen,New Zealand,1,3,0,0,33.33333333333333,4,23.0,1,0,1,5.75
