,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tabarak Dar,Tabarak Dar,Hong Kong,21,37,2,0,56.75675675675676,0,0.0,0,0,0,0
Skhawat Ali,Skhawat Ali,Hong Kong,0,3,0,0,0.0,8,68.0,0,0,1,8.5
JJ Atkinson,JJ Atkinson,Hong Kong,23,46,3,0,50.0,0,0.0,0,0,0,0
KH Butt,KH Butt,Hong Kong,4,15,0,0,26.666666666666668,0,0.0,0,0,0,0
CK Kruger,CK Kruger,Hong Kong,3,16,0,0,18.75,0,0.0,0,0,0,0
Irfan Ahmed,Irfan Ahmed,Hong Kong,25,43,5,0,58.139534883720934,6,53.0,0,0,1,8.833333333333334
JPR Lamsam,JPR Lamsam,Hong Kong,16,30,3,0,53.333333333333336,2,27.0,0,0,0,13.5
Munir Dar,Munir Dar,Hong Kong,4,4,1,0,100.0,10,55.0,0,0,0,5.5
Najeeb Amar,Najeeb Amar,Hong Kong,13,16,3,0,81.25,10,40.0,3,0,0,4.0
Afzaal Haider,Afzaal Haider,Hong Kong,0,10,0,0,0.0,6,72.0,1,0,0,12.0
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,1,0,0,0.0,8,52.0,0,0,0,6.5
G Gambhir,G Gambhir,India,51,54,7,0,94.44444444444444,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,78,44,13,2,177.27272727272728,3,5.0,2,0,0,1.6666666666666667
RG Sharma,RG Sharma,India,11,29,0,0,37.93103448275862,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,109,96,6,6,113.54166666666667,0,0.0,0,0,0,0
SK Raina,SK Raina,India,101,68,7,5,148.52941176470588,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,India,15,9,0,1,166.66666666666669,0,0.0,0,0,0,0
YK Pathan,YK Pathan,India,0,0,0,0,0,10,37.0,3,0,1,3.7
PP Chawla,PP Chawla,India,0,0,0,0,0,10,23.0,4,0,0,2.3
P Kumar,P Kumar,India,0,0,0,0,0,5,21.0,0,0,5,4.2
RP Singh,RP Singh,India,0,0,0,0,0,4,19.0,1,0,0,4.75
MS Gony,MS Gony,India,0,0,0,0,0,5,11.0,0,0,1,2.2
