,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ARI Umeed,ARI Umeed,Somerset,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
JEK Rew,JEK Rew,Somerset,96,120,10,1,80.0,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,12,23,2,0,52.17391304347826,0,0.0,0,0,0,0
LP Goldsworthy,LP Goldsworthy,Somerset,111,116,12,0,95.6896551724138,10,58.0,2,0,3,5.8
GA Bartlett,GA Bartlett,Somerset,29,21,4,0,138.0952380952381,0,0.0,0,0,0,0
JF Thomas,JF Thomas,Somerset,10,11,0,0,90.9090909090909,2,18.0,0,0,0,9.0
GFB Scott,GFB Scott,Somerset,0,0,0,0,0,2,12.0,0,0,0,6.0
JH Davey,JH Davey,Somerset,0,0,0,0,0,10,45.0,2,0,3,4.5
Kasey Aldridge,Kasey Aldridge,Somerset,0,0,0,0,0,10,37.0,1,0,1,3.7
JA Brooks,JA Brooks,Somerset,0,0,0,0,0,10,38.0,5,0,0,3.8
JC Harding,JC Harding,Somerset,0,0,0,0,0,6,43.0,0,0,1,7.166666666666667
RM Yates,RM Yates,Warwickshire,25,34,4,1,73.52941176470588,10,55.0,1,0,0,5.5
DP Sibley,DP Sibley,Warwickshire,23,36,3,0,63.888888888888886,0,0.0,0,0,0,0
Hamza Shaikh,Hamza Shaikh,Warwickshire,15,31,0,0,48.38709677419355,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,92,103,11,0,89.32038834951457,8,69.0,0,0,1,8.625
MJ Lamb,MJ Lamb,Warwickshire,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
EA Brookes,EA Brookes,Warwickshire,51,58,2,2,87.93103448275862,2,14.0,0,0,0,7.0
Kai Smith,Kai Smith,Warwickshire,11,11,0,1,100.0,0,0.0,0,0,0,0
GW Maddy,GW Maddy,Warwickshire,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
LC Norwell,LC Norwell,Warwickshire,4,3,0,0,133.33333333333331,10,44.0,2,0,0,4.4
GA Garrett,GA Garrett,Warwickshire,0,0,0,0,0,10,37.0,0,0,2,3.7
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,2,2,0,0,100.0,10,46.0,2,0,1,4.6
