,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Nazir,Imran Nazir,Pakistan,0,4,0,0,0.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,3,23,0,0,13.043478260869565,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,8,38,1,0,21.052631578947366,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,21,29,3,0,72.41379310344827,0,0.0,0,0,0,0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,45,97,4,0,46.391752577319586,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,19,36,1,0,52.77777777777778,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,1,13,0,0,7.6923076923076925,2,19.0,0,0,0,9.5
Azhar Mahmood,Azhar Mahmood,Pakistan,1,5,0,0,20.0,3,24.0,0,0,0,8.0
Naved-ul-Hasan,Naved-ul-Hasan,Pakistan,3,11,0,0,27.27272727272727,3,17.0,0,0,1,5.666666666666667
Abdur Rehman,Abdur Rehman,Pakistan,0,18,0,0,0.0,2,27.0,0,0,0,13.5
Mohammad Asif,Mohammad Asif,Pakistan,0,1,0,0,0.0,4,26.0,0,0,2,6.5
AB de Villiers,AB de Villiers,South Africa,50,41,7,1,121.95121951219512,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,56,44,6,2,127.27272727272727,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,0,0,0,0,0,8,17.0,1,0,0,2.125
AG Prince,AG Prince,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,0,0,0,0,0,3,9.0,2,0,2,3.0
MV Boucher,MV Boucher,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,0,0,0,0,0,10,13.0,2,0,1,1.3
AJ Hall,AJ Hall,South Africa,0,0,0,0,0,7,29.0,2,0,0,4.142857142857143
M Ntini,M Ntini,South Africa,0,0,0,0,0,10,20.0,2,0,0,2.0
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,8,18.0,1,1,1,2.25
