,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,53,125,8,0,42.4,0,0.0,0,0,0,0
HR Hosein,HR Hosein,Derbyshire,23,47,1,0,48.93617021276596,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,82,154,8,1,53.246753246753244,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,30,62,5,0,48.38709677419355,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,10,38,2,0,26.31578947368421,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,117,172,13,1,68.02325581395348,11,35.0,0,0,0,3.1818181818181817
D Smit,D Smit,Derbyshire,24,59,1,0,40.67796610169492,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Derbyshire,29,36,2,2,80.55555555555556,33,107.0,6,2,0,3.242424242424242
AP Palladino,AP Palladino,Derbyshire,19,41,1,0,46.34146341463415,30,74.0,4,0,0,2.466666666666667
D Olivier,D Olivier,Derbyshire,9,17,2,0,52.94117647058824,39,122.0,4,6,0,3.128205128205128
R Rampaul,R Rampaul,Derbyshire,0,10,0,0,0.0,20,78.0,1,2,0,3.9
HE Dearden,HE Dearden,Leicestershire,9,42,1,0,21.428571428571427,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Leicestershire,136,260,16,0,52.307692307692314,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,90,169,14,0,53.25443786982249,0,0.0,0,0,0,0
ST Evans,ST Evans,Leicestershire,31,98,4,0,31.63265306122449,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,39,64,3,0,60.9375,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Leicestershire,11,13,2,0,84.61538461538461,9,20.0,1,0,0,2.2222222222222223
LJ Hill,LJ Hill,Leicestershire,23,50,3,0,46.0,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,10,20,1,0,50.0,34,120.0,5,2,0,3.5294117647058822
CF Parkinson,CF Parkinson,Leicestershire,34,52,4,0,65.38461538461539,18,72.0,4,0,0,4.0
GT Griffiths,GT Griffiths,Leicestershire,10,14,1,0,71.42857142857143,14,50.0,1,0,1,3.5714285714285716
RA Jones,RA Jones,Leicestershire,0,4,0,0,0.0,13,44.0,1,2,0,3.3846153846153846
Mohammad Abbas,Mohammad Abbas,Leicestershire,3,20,0,0,15.0,38,101.0,8,1,0,2.6578947368421053
