,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,52,40,9,1,130.0,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,17,9,3,0,188.88888888888889,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,0,0,0,0,0,3,10.0,4,0,0,3.3333333333333335
Karim Janat,Karim Janat,Afghanistan,0,0,0,0,0,3,14.0,2,0,1,4.666666666666667
Gulbadin Naib,Gulbadin Naib,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,0,0,0,0,0,2,7.0,0,0,1,3.5
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,4,15.0,2,0,0,3.75
Fareed Ahmad,Fareed Ahmad,Afghanistan,0,0,0,0,0,2,20.0,2,0,0,10.0
PR Stirling,PR Stirling,Ireland,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Ireland,8,3,2,0,266.66666666666663,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Ireland,9,8,0,1,112.5,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,5,6,1,0,83.33333333333334,1,7.0,0,0,0,7.0
GC Wilson,GC Wilson,Ireland,3,6,0,0,50.0,0,0.0,0,0,0,0
GJ Thompson,GJ Thompson,Ireland,10,16,1,0,62.5,0,0.0,0,0,0,0
AR McBrine,AR McBrine,Ireland,0,2,0,0,0.0,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,8,14,0,0,57.14285714285714,3,20.0,0,0,1,6.666666666666667
J Mulder,J Mulder,Ireland,0,1,0,0,0.0,2,16.0,0,0,0,8.0
WB Rankin,WB Rankin,Ireland,2,4,0,0,50.0,1,16.0,0,1,0,16.0
CA Young,CA Young,Ireland,2,2,0,0,100.0,1,16.0,0,0,0,16.0
