,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BD Guest,BD Guest,Derbyshire,30,67,4,0,44.776119402985074,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,41,55,7,0,74.54545454545455,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,0,2,0,0,0.0,2,11.0,0,0,0,5.5
WL Madsen,WL Madsen,Derbyshire,42,112,5,0,37.5,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,49,92,5,2,53.2608695652174,14,54.0,3,0,0,3.857142857142857
HR Hosein,HR Hosein,Derbyshire,0,28,0,0,0.0,0,0.0,0,0,0,0
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,26,68,2,0,38.23529411764706,6,3.0,0,0,0,0.5
AL Hughes,AL Hughes,Derbyshire,7,28,1,0,25.0,8,27.0,0,0,0,3.375
BW Aitchison,BW Aitchison,Derbyshire,24,36,1,1,66.66666666666666,16,28.0,6,0,0,1.75
Anuj Dal,Anuj Dal,Derbyshire,13,29,0,0,44.827586206896555,0,0.0,0,0,0,0
S Conners,S Conners,Derbyshire,0,1,0,0,0.0,8,16.0,1,0,0,2.0
DR Melton,DR Melton,Derbyshire,3,10,0,0,30.0,14,45.0,0,1,0,3.2142857142857144
CT Bancroft,CT Bancroft,Durham,39,137,3,0,28.467153284671532,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Durham,1,26,0,0,3.8461538461538463,0,0.0,0,0,0,0
BA Raine,BA Raine,Durham,0,7,0,0,0.0,22,36.0,0,0,0,1.6363636363636365
SG Borthwick,SG Borthwick,Durham,14,41,1,0,34.146341463414636,7,20.0,0,0,0,2.857142857142857
DG Bedingham,DG Bedingham,Durham,0,3,0,0,0.0,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,6,22,1,0,27.27272727272727,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Durham,82,96,12,1,85.41666666666666,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Durham,10,34,0,0,29.411764705882355,0,0.0,0,0,0,0
BA Carse,BA Carse,Durham,25,37,4,0,67.56756756756756,16,51.0,3,2,1,3.1875
MA Wood,MA Wood,Durham,1,3,0,0,33.33333333333333,23,84.0,2,0,0,3.652173913043478
C Rushworth,C Rushworth,Durham,4,1,1,0,400.0,20,49.0,6,0,0,2.45
