,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,122,91,13,4,134.06593406593404,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,107,142,9,0,75.35211267605634,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,28,41,1,0,68.29268292682927,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,0,0,0,0,0,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,0,0,0,0,0,5,39.0,0,0,0,7.8
MJ Clarke,MJ Clarke,Australia,0,0,0,0,0,5,26.0,1,0,1,5.2
MEK Hussey,MEK Hussey,Australia,0,0,0,0,0,0,0.0,0,0,0,0
B Lee,B Lee,Australia,0,0,0,0,0,10,58.0,0,0,1,5.8
ML Lewis,ML Lewis,Australia,0,0,0,0,0,10,52.0,3,1,0,5.2
SR Clark,SR Clark,Australia,0,0,0,0,0,10,45.0,2,0,0,4.5
NW Bracken,NW Bracken,Australia,0,0,0,0,0,10,44.0,3,0,0,4.4
MS Atapattu,MS Atapattu,Sri Lanka,7,16,1,0,43.75,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,6,12,1,0,50.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,59,85,5,0,69.41176470588235,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,86,91,8,0,94.5054945054945,2,15.0,0,0,0,7.5
RP Arnold,RP Arnold,Sri Lanka,76,71,4,0,107.04225352112675,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,3,4,0,0,75.0,4,21.0,0,0,0,5.25
CK Kapugedera,CK Kapugedera,Sri Lanka,9,6,0,1,150.0,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,11,12,0,0,91.66666666666666,10,45.0,0,0,0,4.5
M Muralitharan,M Muralitharan,Sri Lanka,3,3,0,0,100.0,10,50.0,1,0,2,5.0
CRD Fernando,CRD Fernando,Sri Lanka,1,1,0,0,100.0,6,45.0,0,1,1,7.5
PDRL Perera,PDRL Perera,Sri Lanka,0,0,0,0,0,8,50.0,0,0,1,6.25
HMCM Bandara,HMCM Bandara,Sri Lanka,0,0,0,0,0,6,36.0,0,0,0,6.0
