,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MN van Wyk,MN van Wyk,Dolphins,44,36,7,0,122.22222222222223,0,0.0,0,0,0,0
CS Delport,CS Delport,Dolphins,5,3,1,0,166.66666666666669,4,33.0,1,0,2,8.25
KP Pietersen,KP Pietersen,Dolphins,79,51,3,5,154.90196078431373,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,0,1,0,0,0.0,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,40,28,2,2,142.85714285714286,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Dolphins,0,1,0,0,0.0,3,26.0,0,0,0,8.666666666666666
KA Maharaj,KA Maharaj,Dolphins,0,0,0,0,0,4,27.0,0,0,1,6.75
M Gqadushe,M Gqadushe,Dolphins,0,0,0,0,0,0,0.0,0,0,0,0
P Subrayen,P Subrayen,Dolphins,0,0,0,0,0,1,19.0,0,0,0,19.0
Imran Tahir,Imran Tahir,Dolphins,0,0,0,0,0,4,38.0,1,0,0,9.5
M Shezi,M Shezi,Dolphins,0,0,0,0,0,4,33.0,1,0,1,8.25
RE Levi,RE Levi,Cape Cobras,54,31,8,1,174.19354838709677,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Cape Cobras,16,9,3,0,177.77777777777777,4,29.0,0,0,0,7.25
JL Ontong,JL Ontong,Cape Cobras,15,17,1,1,88.23529411764706,1,15.0,0,0,0,15.0
DJ Vilas,DJ Vilas,Cape Cobras,54,35,5,2,154.2857142857143,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Cape Cobras,31,21,1,3,147.61904761904762,2,13.0,0,0,0,6.5
C Tshiki,C Tshiki,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Cape Cobras,0,0,0,0,0,3,31.0,3,0,0,10.333333333333334
GF Linde,GF Linde,Cape Cobras,0,0,0,0,0,4,33.0,0,0,1,8.25
A Mgijima,A Mgijima,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
D Paterson,D Paterson,Cape Cobras,0,0,0,0,0,4,30.0,0,0,0,7.5
NM Serame,NM Serame,Cape Cobras,0,0,0,0,0,2,23.0,2,0,5,11.5
