,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,0,3,0,0,0.0,0,0.0,0,0,0,0
Karim Sadiq,Karim Sadiq,Afghanistan,2,8,0,0,25.0,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,1,4,0,0,25.0,3,20.0,1,0,1,6.666666666666667
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,3,6,0,0,50.0,0,0.0,0,0,0,0
Raees Ahmadzai,Raees Ahmadzai,Afghanistan,4,2,1,0,200.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,0,5,0,0,0.0,4,33.0,1,0,0,8.25
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,11,12,0,1,91.66666666666666,4,14.0,0,0,0,3.5
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,23,25,1,2,92.0,2,18.0,1,0,0,9.0
Hamid Hassan,Hamid Hassan,Afghanistan,22,21,1,2,104.76190476190477,4,21.0,3,0,0,5.25
Shapoor Zadran,Shapoor Zadran,Afghanistan,1,6,0,0,16.666666666666664,3,29.0,1,0,0,9.666666666666666
GC Smith,GC Smith,South Africa,27,14,4,1,192.85714285714286,0,0.0,0,0,0,0
LE Bosman,LE Bosman,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,34,34,0,2,100.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,17,21,1,1,80.95238095238095,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,25,21,0,2,119.04761904761905,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,23,17,2,1,135.29411764705884,2,20.0,0,0,0,10.0
RE van der Merwe,RE van der Merwe,South Africa,2,6,0,0,33.33333333333333,4,21.0,0,0,1,5.25
DW Steyn,DW Steyn,South Africa,1,1,0,0,100.0,3,6.0,2,0,3,2.0
M Morkel,M Morkel,South Africa,0,0,0,0,0,3,20.0,5,2,1,6.666666666666667
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,4,12.0,3,0,3,3.0
