,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LD Chandimal,LD Chandimal,Sri Lanka,50,39,7,1,128.2051282051282,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,27,28,4,0,96.42857142857143,0,0.0,0,0,0,0
TAM Siriwardana,TAM Siriwardana,Sri Lanka,6,7,0,0,85.71428571428571,1,8.0,0,0,0,8.0
MD Shanaka,MD Shanaka,Sri Lanka,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,8,9,0,0,88.88888888888889,4,24.0,0,0,1,6.0
GSNFG Jayasuriya,GSNFG Jayasuriya,Sri Lanka,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,10,11,0,0,90.9090909090909,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,7,7,1,0,100.0,4,10.0,3,0,1,2.5
PVD Chameera,PVD Chameera,Sri Lanka,1,1,0,0,100.0,4,22.0,0,2,1,5.5
HMRKB Herath,HMRKB Herath,Sri Lanka,0,0,0,0,0,4,22.0,2,0,0,5.5
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,4,26.0,4,1,3,6.5
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,0,1,0,0,0.0,3,17.0,1,0,1,5.666666666666667
Muhammad Kaleem,Muhammad Kaleem,United Arab Emirates,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
Mohammad Shahzad (2),Mohammad Shahzad (2),United Arab Emirates,1,2,0,0,50.0,3,27.0,2,0,0,9.0
Muhammad Usman,Muhammad Usman,United Arab Emirates,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
SP Patil,SP Patil,United Arab Emirates,37,36,3,2,102.77777777777777,0,0.0,0,0,0,0
Saqlain Haider,Saqlain Haider,United Arab Emirates,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
Amjad Javed,Amjad Javed,United Arab Emirates,13,18,0,0,72.22222222222221,4,25.0,3,0,1,6.25
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,10,10,1,0,100.0,4,27.0,2,0,1,6.75
Ahmed Raza,Ahmed Raza,United Arab Emirates,9,8,0,0,112.5,4,14.0,0,0,1,3.5
Qadeer Ahmed,Qadeer Ahmed,United Arab Emirates,2,4,0,0,50.0,2,18.0,0,0,0,9.0
