,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,11,15,0,0,73.33333333333333,0,0.0,0,0,0,0
AR Cusack,AR Cusack,Ireland,65,44,3,3,147.72727272727272,2,10.0,0,0,0,5.0
DT Johnston,DT Johnston,Ireland,2,4,0,0,50.0,4,14.0,2,1,0,3.5
GC Wilson,GC Wilson,Ireland,29,23,4,0,126.08695652173914,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,0,2,0,0,0.0,0,0.0,0,0,0,0
JF Mooney,JF Mooney,Ireland,17,13,2,0,130.76923076923077,0,0.0,0,0,0,0
AR White,AR White,Ireland,14,8,1,0,175.0,0,0.0,0,0,0,0
AC Botha,AC Botha,Ireland,0,0,0,0,0,3,15.0,2,0,0,5.0
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,4,20.0,4,0,0,5.0
PC Connell,PC Connell,Ireland,0,0,0,0,0,3,23.0,2,1,2,7.666666666666667
AN Kervezee,AN Kervezee,Netherlands,2,4,0,0,50.0,0,0.0,0,0,0,0
ES Szwarczynski,ES Szwarczynski,Netherlands,17,20,2,0,85.0,0,0.0,0,0,0,0
Mudassar Bukhari,Mudassar Bukhari,Netherlands,0,2,0,0,0.0,4,24.0,1,0,0,6.0
B Zuiderent,B Zuiderent,Netherlands,15,23,1,0,65.21739130434783,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Netherlands,32,20,1,2,160.0,4,25.0,1,0,0,6.25
DLS van Bunge,DLS van Bunge,Netherlands,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,8,9,0,0,88.88888888888889,4,31.0,0,0,0,7.75
AF Buurman,AF Buurman,Netherlands,0,2,0,0,0.0,0,0.0,0,0,0,0
MBS Jonkman,MBS Jonkman,Netherlands,1,8,0,0,12.5,3,21.0,2,0,1,7.0
PM Seelaar,PM Seelaar,Netherlands,1,4,0,0,25.0,3,25.0,1,0,0,8.333333333333334
Mohammad Kashif,Mohammad Kashif,Netherlands,0,0,0,0,0,2,19.0,1,0,0,9.5
