,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,102,120,10,1,85.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,23,37,4,0,62.16216216216216,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,10,24,1,0,41.66666666666667,8,45.0,1,0,0,5.625
PD Collingwood,PD Collingwood,Durham,38,44,5,1,86.36363636363636,10,29.0,2,0,1,2.9
KK Jennings,KK Jennings,Durham,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,26,21,4,0,123.80952380952381,0,0.0,0,0,0,0
GR Breese,GR Breese,Durham,13,13,2,0,100.0,10,31.0,1,0,0,3.1
JW Hastings,JW Hastings,Durham,6,6,1,0,100.0,9,38.0,2,0,0,4.222222222222222
P Coughlin,P Coughlin,Durham,2,3,0,0,66.66666666666666,4,34.0,0,0,6,8.5
C Rushworth,C Rushworth,Durham,3,4,0,0,75.0,8,23.0,4,0,0,2.875
A Lyth,A Lyth,Yorkshire,28,28,4,0,100.0,1,7.0,0,0,0,7.0
AZ Lees,AZ Lees,Yorkshire,49,88,6,0,55.68181818181818,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Yorkshire,0,1,0,0,0.0,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,61,89,3,0,68.53932584269663,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Yorkshire,0,2,0,0,0.0,0,0.0,0,0,0,0
AW Gale,AW Gale,Yorkshire,0,6,0,0,0.0,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,6,17,0,0,35.294117647058826,10,37.0,2,0,0,3.7
TT Bresnan,TT Bresnan,Yorkshire,12,13,1,0,92.3076923076923,9,51.0,0,0,0,5.666666666666667
RM Pyrah,RM Pyrah,Yorkshire,29,28,4,0,103.57142857142858,10,51.0,4,0,1,5.1
SA Patterson,SA Patterson,Yorkshire,8,13,1,0,61.53846153846154,10,39.0,3,0,1,3.9
JA Brooks,JA Brooks,Yorkshire,0,4,0,0,0.0,9,46.0,1,0,0,5.111111111111111
