,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HC Knight,HC Knight,Western Storm,73,87,11,0,83.9080459770115,4,29.0,0,0,0,7.25
FMK Morris,FMK Morris,Western Storm,6,17,1,0,35.294117647058826,7,42.0,0,0,0,6.0
SN Luff,SN Luff,Western Storm,55,88,5,0,62.5,0,0.0,0,0,0,0
GM Hennessy,GM Hennessy,Western Storm,8,17,1,0,47.05882352941176,7,21.0,1,0,3,3.0
LA Parfitt,LA Parfitt,Western Storm,9,19,1,0,47.368421052631575,0,0.0,0,0,0,0
NAJ Wraith,NAJ Wraith,Western Storm,21,29,1,0,72.41379310344827,0,0.0,0,0,0,0
DR Gibson,DR Gibson,Western Storm,12,19,1,0,63.1578947368421,2,19.0,0,0,2,9.5
A Shrubsole,A Shrubsole,Western Storm,27,16,2,2,168.75,9,47.0,0,0,3,5.222222222222222
N Harvey,N Harvey,Western Storm,5,8,0,0,62.5,7,43.0,2,0,3,6.142857142857143
MJ Robbins,MJ Robbins,Western Storm,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
L Filer,L Filer,Western Storm,0,0,0,0,0,8,47.0,1,0,2,5.875
BF Smith,BF Smith,South East Stars,21,20,5,0,105.0,10,34.0,1,0,1,3.4
AN Davidson-Richards,AN Davidson-Richards,South East Stars,92,99,9,1,92.92929292929293,4,30.0,0,1,1,7.5
SIR Dunkley,SIR Dunkley,South East Stars,92,111,10,0,82.88288288288288,0,0.0,0,0,0,0
A Capsey,A Capsey,South East Stars,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
KE White,KE White,South East Stars,19,18,4,0,105.55555555555556,0,0.0,0,0,0,0
A Cranstone,A Cranstone,South East Stars,0,1,0,0,0.0,0,0.0,0,0,0,0
NE Farrant,NE Farrant,South East Stars,0,0,0,0,0,10,58.0,4,1,2,5.8
GJ Gibbs,GJ Gibbs,South East Stars,0,0,0,0,0,9,34.0,1,0,4,3.7777777777777777
R Southby,R Southby,South East Stars,0,0,0,0,0,0,0.0,0,0,0,0
FR Davies,FR Davies,South East Stars,0,0,0,0,0,10,48.0,1,0,3,4.8
D Gregory,D Gregory,South East Stars,0,0,0,0,0,7,29.0,1,0,1,4.142857142857143
