,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Patel,H Patel,Canada,17,15,3,0,113.33333333333333,3,21.0,0,0,1,7.0
R Gunasekera,R Gunasekera,Canada,51,44,7,1,115.90909090909092,0,0.0,0,0,0,0
NR Kumar,NR Kumar,Canada,3,5,0,0,60.0,4,30.0,2,0,2,7.5
NS Dhaliwal,NS Dhaliwal,Canada,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
Rizwan Cheema,Rizwan Cheema,Canada,28,12,0,4,233.33333333333334,1,21.0,0,0,0,21.0
Hamza Tariq,Hamza Tariq,Canada,42,20,1,5,210.0,0,0.0,0,0,0,0
Saad Bin Zafar,Saad Bin Zafar,Canada,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Junaid Siddiqui,Junaid Siddiqui,Canada,7,3,0,1,233.33333333333334,2,27.0,0,1,0,13.5
SS Dhindsa,SS Dhindsa,Canada,1,1,0,0,100.0,3,17.0,0,0,0,5.666666666666667
C Pervez,C Pervez,Canada,0,0,0,0,0,3,26.0,2,0,1,8.666666666666666
JOA Gordon,JOA Gordon,Canada,0,0,0,0,0,2,28.0,0,0,0,14.0
SJ Myburgh,SJ Myburgh,Netherlands,67,30,6,4,223.33333333333334,0,0.0,0,0,0,0
W Barresi,W Barresi,Netherlands,33,15,7,0,220.00000000000003,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,19,22,0,0,86.36363636363636,0,0.0,0,0,0,0
MR Swart,MR Swart,Netherlands,34,31,4,0,109.6774193548387,4,24.0,2,0,1,6.0
PW Borren,PW Borren,Netherlands,8,7,1,0,114.28571428571428,2,15.0,0,0,0,7.5
RE van der Merwe,RE van der Merwe,Netherlands,4,1,1,0,400.0,4,27.0,2,0,1,6.75
MP O'Dowd,MP O'Dowd,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
Mudassar Bukhari,Mudassar Bukhari,Netherlands,0,0,0,0,0,4,50.0,1,0,0,12.5
MJG Rippon,MJG Rippon,Netherlands,0,0,0,0,0,1,8.0,1,0,1,8.0
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,4,33.0,2,0,0,8.25
MB van Schelven,MB van Schelven,Netherlands,0,0,0,0,0,1,11.0,0,0,1,11.0
