,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJM Short,DJM Short,Australia,76,53,7,4,143.39622641509433,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,47,27,2,3,174.07407407407408,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,5,5,0,0,100.0,3,35.0,2,0,1,11.666666666666666
MP Stoinis,MP Stoinis,Australia,12,10,0,1,120.0,3,31.0,0,0,0,10.333333333333334
TM Head,TM Head,Australia,19,11,2,1,172.72727272727272,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,7,7,1,0,100.0,1,16.0,0,0,0,16.0
JD Wildermuth,JD Wildermuth,Australia,1,1,0,0,100.0,1,16.0,0,0,4,16.0
AJ Tye,AJ Tye,Australia,0,2,0,0,0.0,4,33.0,1,0,0,8.25
JA Richardson,JA Richardson,Australia,6,2,1,0,300.0,4,29.0,1,0,1,7.25
B Stanlake,B Stanlake,Australia,0,0,0,0,0,4,25.0,0,0,0,6.25
Fakhar Zaman,Fakhar Zaman,Pakistan,91,46,12,3,197.82608695652172,0,0.0,0,0,0,0
Sahibzada Farhan,Sahibzada Farhan,Pakistan,0,0,0,0,,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Pakistan,0,3,0,0,0.0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,28,19,4,1,147.36842105263156,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,43,37,3,1,116.21621621621621,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,17,11,1,1,154.54545454545453,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,0,0,0,0,0,4,38.0,1,0,2,9.5
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,4,38.0,2,0,0,9.5
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,4,33.0,3,0,1,8.25
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,4,38.0,1,1,0,9.5
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,4,32.0,1,0,0,8.0
