,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,35,32,5,0,109.375,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Bangladesh,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,26,15,3,1,173.33333333333334,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,22,15,0,2,146.66666666666666,4,23.0,1,0,0,5.75
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,6,5,0,1,120.0,4,22.0,0,0,1,5.5
Mahmudullah,Mahmudullah,Bangladesh,18,22,1,0,81.81818181818183,1,4.0,1,0,0,4.0
Soumya Sarkar,Soumya Sarkar,Bangladesh,21,21,1,1,100.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
Shuvagata Hom,Shuvagata Hom,Bangladesh,0,1,0,0,0.0,3,24.0,1,0,0,8.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,34.0,2,0,0,8.5
Al-Amin Hossain,Al-Amin Hossain,Bangladesh,0,0,0,0,0,4,37.0,2,0,0,9.25
RG Sharma,RG Sharma,India,18,16,1,1,112.5,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,23,22,2,1,104.54545454545455,0,0.0,0,0,0,0
V Kohli,V Kohli,India,24,24,0,1,100.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,30,23,1,2,130.43478260869566,1,9.0,1,0,1,9.0
HH Pandya,HH Pandya,India,15,7,2,1,214.28571428571428,3,29.0,3,0,0,9.666666666666666
MS Dhoni,MS Dhoni,India,13,12,1,0,108.33333333333333,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,3,6,0,0,50.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,12,8,2,0,150.0,4,22.0,2,0,0,5.5
R Ashwin,R Ashwin,India,5,2,1,0,250.0,4,20.0,2,0,0,5.0
A Nehra,A Nehra,India,0,0,0,0,0,4,29.0,1,0,0,7.25
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,32.0,0,0,0,8.0
