,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Farhat,Imran Farhat,Pakistan,47,86,1,0,54.65116279069767,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,4,15,0,0,26.666666666666668,9,34.0,2,0,1,3.7777777777777777
Younis Khan,Younis Khan,Pakistan,0,7,0,0,0.0,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,43,74,3,0,58.108108108108105,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,7,5,0,1,140.0,10,53.0,2,0,3,5.3
Fawad Alam,Fawad Alam,Pakistan,59,67,3,0,88.05970149253731,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,12,18,1,0,66.66666666666666,5,19.0,0,0,0,3.8
Zulqarnain Haider,Zulqarnain Haider,Pakistan,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,21,11,2,1,190.9090909090909,10,46.0,2,0,2,4.6
Saeed Ajmal,Saeed Ajmal,Pakistan,2,8,0,0,25.0,6,36.0,0,0,0,6.0
Shoaib Akhtar,Shoaib Akhtar,Pakistan,1,1,0,0,100.0,10,39.0,3,1,1,3.9
HM Amla,HM Amla,South Africa,119,127,9,0,93.7007874015748,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,0,9,0,0,0.0,7,30.0,1,0,1,4.285714285714286
CA Ingram,CA Ingram,South Africa,4,8,0,0,50.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,19,40,1,0,47.5,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,26,38,0,0,68.42105263157895,5,17.0,2,0,1,3.4
DA Miller,DA Miller,South Africa,6,10,0,0,60.0,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,19,39,1,0,48.717948717948715,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,15,19,1,0,78.94736842105263,10,42.0,0,0,0,4.2
M Morkel,M Morkel,South Africa,2,7,0,0,28.57142857142857,10,47.0,4,0,1,4.7
J Theron,J Theron,South Africa,5,5,0,0,100.0,8,49.0,1,1,0,6.125
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,10,28.0,1,0,2,2.8
