,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Ganguly,SC Ganguly,India,6,3,1,0,200.0,9,55.0,0,0,2,6.111111111111111
SR Tendulkar,SR Tendulkar,India,99,93,14,1,106.4516129032258,1,11.0,0,0,0,11.0
G Gambhir,G Gambhir,India,57,68,7,0,83.82352941176471,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,25,31,1,0,80.64516129032258,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,34,45,3,0,75.55555555555556,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,4,10,0,0,40.0,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,India,0,2,0,0,0.0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,7,14,0,0,50.0,10,53.0,1,0,3,5.3
Harbhajan Singh,Harbhajan Singh,India,38,20,2,2,190.0,10,65.0,2,0,2,6.5
Z Khan,Z Khan,India,9,18,1,0,50.0,10,70.0,1,0,3,7.0
RP Singh,RP Singh,India,1,1,0,0,100.0,10,59.0,2,1,6,5.9
Salman Butt,Salman Butt,Pakistan,37,50,7,0,74.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,117,110,9,2,106.36363636363637,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,12,25,1,0,48.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,25,28,2,0,89.28571428571429,3,31.0,0,1,1,10.333333333333334
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,49,44,3,0,111.36363636363636,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,29,14,3,1,207.14285714285717,10,65.0,1,0,4,6.5
Sohail Tanvir,Sohail Tanvir,Pakistan,14,10,2,0,140.0,10,56.0,2,1,3,5.6
Iftikhar Anjum,Iftikhar Anjum,Pakistan,0,0,0,0,0,7,64.0,1,0,3,9.142857142857142
Shoaib Akhtar,Shoaib Akhtar,Pakistan,0,0,0,0,0,10,42.0,3,1,7,4.2
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,10,56.0,2,0,4,5.6
