,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,14,22,1,0,63.63636363636363,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,18,38,3,0,47.368421052631575,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,60,64,6,0,93.75,5,30.0,1,0,0,6.0
WL Madsen,WL Madsen,Derbyshire,22,28,2,0,78.57142857142857,2,21.0,0,0,1,10.5
AL Hughes,AL Hughes,Derbyshire,37,24,1,3,154.16666666666669,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Derbyshire,5,6,0,0,83.33333333333334,7,34.0,1,0,0,4.857142857142857
MJJ Critchley,MJJ Critchley,Derbyshire,17,15,2,0,113.33333333333333,3,24.0,0,0,0,8.0
LM Reece,LM Reece,Derbyshire,9,9,0,0,100.0,2,12.0,0,0,0,6.0
D Smit,D Smit,Derbyshire,16,9,1,1,177.77777777777777,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Derbyshire,6,2,0,1,300.0,8,55.0,3,0,2,6.875
BD Cotton,BD Cotton,Derbyshire,0,0,0,0,0,5,38.0,0,0,0,7.6
DKH Mitchell,DKH Mitchell,Worcestershire,67,71,4,0,94.36619718309859,1,5.0,1,0,0,5.0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,63,34,8,3,185.29411764705884,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,24,24,2,0,100.0,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,18,27,0,0,66.66666666666666,1,17.0,0,0,0,17.0
OB Cox,OB Cox,Worcestershire,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,15,8,1,1,187.5,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,13,13,1,0,100.0,7,37.0,3,0,0,5.285714285714286
J Leach,J Leach,Worcestershire,0,0,0,0,0,8,43.0,2,0,1,5.375
NM Lyon,NM Lyon,Worcestershire,0,0,0,0,0,5,31.0,1,0,0,6.2
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,7,28.0,0,0,0,4.0
JC Tongue,JC Tongue,Worcestershire,0,0,0,0,0,7,46.0,1,0,1,6.571428571428571
