,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL D'Oliveira,BL D'Oliveira,Worcestershire,71,38,6,3,186.8421052631579,2,20.0,0,0,0,10.0
EJ Pollock,EJ Pollock,Worcestershire,28,15,4,1,186.66666666666666,0,0.0,0,0,0,0
MM Ali,MM Ali,Worcestershire,16,15,0,1,106.66666666666667,1,22.0,0,0,0,22.0
C Munro,C Munro,Worcestershire,41,21,3,2,195.23809523809524,0,0.0,0,0,0,0
JA Haynes,JA Haynes,Worcestershire,53,24,4,4,220.83333333333334,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,3,4,0,0,75.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Worcestershire,2,3,0,0,66.66666666666666,4,34.0,1,0,1,8.5
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,3,31.0,1,0,2,10.333333333333334
JO Baker,JO Baker,Worcestershire,0,0,0,0,0,3,26.0,3,0,1,8.666666666666666
DY Pennington,DY Pennington,Worcestershire,0,0,0,0,0,3,30.0,3,0,2,10.0
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,4,36.0,0,1,2,9.0
PR Stirling,PR Stirling,Birmingham Bears,22,7,2,2,314.2857142857143,1,20.0,0,0,0,20.0
JG Bethell,JG Bethell,Birmingham Bears,2,4,0,0,50.0,0,0.0,0,0,0,0
AL Davies,AL Davies,Birmingham Bears,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,45,33,4,1,136.36363636363635,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,32,24,4,0,133.33333333333331,0,0.0,0,0,0,0
CG Benjamin,CG Benjamin,Birmingham Bears,27,16,2,2,168.75,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Birmingham Bears,5,2,1,0,250.0,4,49.0,2,0,0,12.25
JB Lintott,JB Lintott,Birmingham Bears,23,10,1,2,229.99999999999997,4,37.0,1,0,0,9.25
HJH Brookes,HJH Brookes,Birmingham Bears,21,11,2,1,190.9090909090909,4,41.0,1,0,1,10.25
CN Miles,CN Miles,Birmingham Bears,6,7,0,0,85.71428571428571,4,38.0,1,0,0,9.5
DR Briggs,DR Briggs,Birmingham Bears,0,0,0,0,0,3,31.0,0,0,1,10.333333333333334
