,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Khurram Manzoor,Khurram Manzoor,Pakistan,83,128,9,0,64.84375,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,100,117,13,0,85.47008547008546,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,20,22,3,0,90.9090909090909,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,11,10,1,0,110.00000000000001,6,19.0,2,0,0,3.1666666666666665
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,0,0,0,0,0,10,47.0,1,0,3,4.7
Kamran Akmal,Kamran Akmal,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Pakistan,0,0,0,0,0,5,35.0,0,1,2,7.0
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,9,30.0,3,0,1,3.3333333333333335
Iftikhar Anjum,Iftikhar Anjum,Pakistan,0,0,0,0,0,9,42.0,4,1,0,4.666666666666667
Shoaib Akhtar,Shoaib Akhtar,Pakistan,0,0,0,0,0,7,43.0,0,0,0,6.142857142857143
TM Dilshan,TM Dilshan,Sri Lanka,42,33,7,0,127.27272727272727,2,7.0,0,0,0,3.5
ST Jayasuriya,ST Jayasuriya,Sri Lanka,38,35,6,0,108.57142857142857,3,16.0,0,0,0,5.333333333333333
KC Sangakkara,KC Sangakkara,Sri Lanka,49,70,4,0,70.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,27,43,2,0,62.7906976744186,0,0.0,0,0,0,0
J Mubarak,J Mubarak,Sri Lanka,8,16,0,0,50.0,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,11,30,0,0,36.666666666666664,8,44.0,1,0,0,5.5
T Thushara,T Thushara,Sri Lanka,0,1,0,0,0.0,8,31.0,0,0,1,3.875
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,24,33,1,0,72.72727272727273,8,35.0,0,0,0,4.375
M Muralitharan,M Muralitharan,Sri Lanka,7,7,1,0,100.0,10,42.0,1,1,0,4.2
BAW Mendis,BAW Mendis,Sri Lanka,1,3,0,0,33.33333333333333,7,41.0,0,0,0,5.857142857142857
