,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Lu Cangcang,Lu Cangcang,China,4,23,0,0,17.391304347826086,0,0.0,0,0,0,0
Zhuang Zelin,Zhuang Zelin,China,1,4,0,0,25.0,0,0.0,0,0,0,0
Ge Yongsheng,Ge Yongsheng,China,2,14,0,0,14.285714285714285,2,7.0,1,0,0,3.5
Zhang Yu Fei,Zhang Yu Fei,China,11,21,2,0,52.38095238095239,4,9.0,1,0,4,2.25
Zhang Peng,Zhang Peng,China,10,34,0,0,29.411764705882355,0,0.0,0,0,0,0
Feng Yu,Feng Yu,China,6,12,0,1,50.0,3,20.0,0,0,3,6.666666666666667
Yan HuaWen,Yan HuaWen,China,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Jin Yonghao,Jin Yonghao,China,0,0,0,0,0,0,0.0,0,0,0,0
Ke Tiansheng,Ke Tiansheng,China,0,1,0,0,0.0,0,0.0,0,0,0,0
Wang Zihao,Wang Zihao,China,7,6,0,1,116.66666666666667,1,4.0,0,0,3,4.0
Wang Qi,Wang Qi,China,0,0,0,0,0,4,17.0,1,1,3,4.25
W Maneerat,W Maneerat,Thailand,12,23,1,0,52.17391304347826,0,0.0,0,0,0,0
W Uisuk,W Uisuk,Thailand,7,10,0,1,70.0,3,3.0,1,0,1,1.0
DF Jacobs,DF Jacobs,Thailand,22,38,2,1,57.89473684210527,0,0.0,0,0,0,0
N Pathan,N Pathan,Thailand,2,9,0,0,22.22222222222222,2,6.0,1,0,0,3.0
RR Raina,RR Raina,Thailand,0,4,0,0,0.0,1,8.0,2,0,1,8.0
S Gawas,S Gawas,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
T Jeerapanthawong,T Jeerapanthawong,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
Md Shafiqul Haque,Md Shafiqul Haque,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
K Senamontree,K Senamontree,Thailand,0,0,0,0,0,6,14.0,2,0,3,2.3333333333333335
N Senamontree,N Senamontree,Thailand,0,0,0,0,0,5,13.0,4,0,1,2.6
Vichanath Singh,Vichanath Singh,Thailand,0,0,0,0,0,3,7.0,0,0,0,2.3333333333333335
