,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,England,24,42,5,0,57.14285714285714,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,6,36,1,0,16.666666666666664,1,0.0,0,0,0,0.0
MA Butcher,MA Butcher,England,114,226,22,0,50.442477876106196,0,0.0,0,0,0,0
N Hussain,N Hussain,England,146,330,20,0,44.24242424242424,0,0.0,0,0,0,0
ET Smith,ET Smith,England,64,116,11,0,55.172413793103445,0,0.0,0,0,0,0
AJ Stewart,AJ Stewart,England,77,145,12,0,53.103448275862064,0,0.0,0,0,0,0
A Flintoff,A Flintoff,England,30,66,4,1,45.45454545454545,50,145.0,3,4,0,2.9
AF Giles,AF Giles,England,43,100,6,0,43.0,10,24.0,0,0,0,2.4
RJ Kirtley,RJ Kirtley,England,4,54,0,0,7.4074074074074066,47,114.0,8,3,1,2.425531914893617
SJ Harmison,SJ Harmison,England,16,40,3,0,40.0,28,66.0,2,1,0,2.357142857142857
JM Anderson,JM Anderson,England,2,11,0,0,18.181818181818183,40,119.0,7,0,2,2.975
GC Smith,GC Smith,South Africa,40,98,8,0,40.816326530612244,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,47,98,9,0,47.95918367346938,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,South Africa,15,47,3,0,31.914893617021278,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,40,118,6,0,33.89830508474576,37,128.0,2,0,1,3.4594594594594597
HH Dippenaar,HH Dippenaar,South Africa,1,8,0,0,12.5,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,South Africa,101,241,11,0,41.90871369294606,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,100,240,13,0,41.66666666666667,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,62,88,9,0,70.45454545454545,54,104.0,8,7,1,1.9259259259259258
AJ Hall,AJ Hall,South Africa,15,31,3,0,48.38709677419355,30,94.0,5,0,1,3.1333333333333333
PR Adams,PR Adams,South Africa,28,78,3,0,35.8974358974359,26,46.0,2,0,1,1.7692307692307692
M Ntini,M Ntini,South Africa,7,18,1,0,38.88888888888889,45,165.0,3,0,0,3.6666666666666665
