,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AR Patwa,AR Patwa,Tanzania,0,2,0,0,0.0,0,0.0,0,0,0,0
II Selemani,II Selemani,Tanzania,0,2,0,0,0.0,0,0.0,0,0,0,0
AA Jasani,AA Jasani,Tanzania,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
K Nassoro,K Nassoro,Tanzania,42,31,3,2,135.48387096774192,2,20.0,0,0,0,10.0
Jitin Singh,Jitin Singh,Tanzania,21,15,3,0,140.0,0,0.0,0,0,0,0
N Mapunda,N Mapunda,Tanzania,15,21,2,0,71.42857142857143,0,0.0,0,0,0,0
S Thakor,S Thakor,Tanzania,0,1,0,0,0.0,2,12.0,1,0,0,6.0
RK Kiseto,RK Kiseto,Tanzania,5,11,0,0,45.45454545454545,3,21.0,1,0,0,7.0
SA Jumbe,SA Jumbe,Tanzania,7,9,1,0,77.77777777777779,2,19.0,0,0,0,9.5
HA Chohan,HA Chohan,Tanzania,3,4,0,0,75.0,2,13.0,1,0,0,6.5
AM Kimote,AM Kimote,Tanzania,4,3,0,0,133.33333333333331,2,14.0,0,0,0,7.0
RN Patel,RN Patel,Kenya,24,24,3,0,100.0,2,7.0,2,0,0,3.5
AA Obanda,AA Obanda,Kenya,22,11,2,2,200.0,0,0.0,0,0,0,0
IA Karim,IA Karim,Kenya,16,22,0,0,72.72727272727273,0,0.0,0,0,0,0
CO Obuya,CO Obuya,Kenya,28,14,3,2,200.0,4,24.0,1,0,2,6.0
RR Patel,RR Patel,Kenya,9,4,0,1,225.0,0,0.0,0,0,0,0
Sukhdeep Singh,Sukhdeep Singh,Kenya,0,0,0,0,0,0,0.0,0,0,0,0
SO Ngoche,SO Ngoche,Kenya,0,0,0,0,0,4,12.0,3,0,0,3.0
EB Ringera,EB Ringera,Kenya,0,0,0,0,0,0,0.0,0,0,0,0
E Otieno,E Otieno,Kenya,0,0,0,0,0,1,12.0,0,0,0,12.0
NN Odhiambo,NN Odhiambo,Kenya,0,0,0,0,0,2,28.0,1,0,0,14.0
Vraj Patel,Vraj Patel,Kenya,0,0,0,0,0,4,17.0,3,0,0,4.25
