,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Ganguly,SC Ganguly,India,13,22,1,0,59.09090909090909,4,26.0,0,0,0,6.5
SR Tendulkar,SR Tendulkar,India,99,143,12,0,69.23076923076923,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,0,7,0,0,0.0,0,0.0,0,0,0,0
R Dravid,R Dravid,India,74,93,6,0,79.56989247311827,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,13,12,1,0,108.33333333333333,7,35.0,0,0,1,5.0
KD Karthik,KD Karthik,India,19,10,2,1,190.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,8,9,0,0,88.88888888888889,1,3.0,0,0,0,3.0
PP Chawla,PP Chawla,India,2,2,0,0,100.0,10,47.0,3,0,1,4.7
RR Powar,RR Powar,India,1,3,0,0,33.33333333333333,10,39.0,1,0,0,3.9
Z Khan,Z Khan,India,0,0,0,0,0,10,46.0,1,0,0,4.6
RP Singh,RP Singh,India,0,0,0,0,0,8,45.0,1,0,6,5.625
AB de Villiers,AB de Villiers,South Africa,24,37,3,0,64.86486486486487,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,South Africa,44,55,6,0,80.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,91,117,6,0,77.77777777777779,4,20.0,2,0,2,5.0
HH Gibbs,HH Gibbs,South Africa,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,23,30,1,0,76.66666666666667,0,0.0,0,0,0,0
AJ Hall,AJ Hall,South Africa,16,15,2,0,106.66666666666667,10,40.0,2,0,0,4.0
VD Philander,VD Philander,South Africa,17,22,1,0,77.27272727272727,8,37.0,0,0,0,4.625
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,8,59.0,0,1,1,7.375
A Nel,A Nel,South Africa,0,0,0,0,0,10,47.0,4,0,2,4.7
M Ntini,M Ntini,South Africa,0,0,0,0,0,10,33.0,0,0,0,3.3
