,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JT Smuts,JT Smuts,South Africa,13,8,1,1,162.5,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,South Africa,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,South Africa,19,10,2,1,190.0,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,40,18,3,3,222.22222222222223,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,31,18,3,1,172.22222222222223,0,0.0,0,0,0,0
M Mosehle,M Mosehle,South Africa,6,1,0,1,600.0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,2,23.0,1,0,0,11.5
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,2,12.0,2,0,0,6.0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,2,23.0,0,0,0,11.5
AM Phangiso,AM Phangiso,South Africa,0,0,0,0,0,2,24.0,1,0,0,12.0
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,2,23.0,2,0,0,11.5
N Dickwella,N Dickwella,Sri Lanka,43,19,6,2,226.3157894736842,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,27,16,2,2,168.75,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,6,8,0,0,75.0,2,29.0,0,0,2,14.5
ST de Silva,ST de Silva,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Sri Lanka,12,3,0,2,400.0,1,14.0,1,0,1,14.0
BKG Mendis,BKG Mendis,Sri Lanka,1,2,0,0,50.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,6,5,1,0,120.0,0,0.0,0,0,0,0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,10,6,0,1,166.66666666666669,2,12.0,0,0,1,6.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,0,0,0,0,2,27.0,2,1,0,13.5
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,2,25.0,1,0,0,12.5
RAS Lakmal,RAS Lakmal,Sri Lanka,0,0,0,0,0,1,18.0,1,0,1,18.0
