,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,13,6,3,0,216.66666666666666,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,25,42,2,0,59.523809523809526,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,0,3,0,0,0.0,9,38.0,2,0,0,4.222222222222222
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,125,127,10,0,98.4251968503937,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,10,12,1,0,83.33333333333334,1,2.0,0,0,0,2.0
Mahmudullah,Mahmudullah,Bangladesh,41,58,1,2,70.6896551724138,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,11,30,0,0,36.666666666666664,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,0,2,0,0,0.0,10,28.0,3,0,0,2.8
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,2,0,0,0.0,6,16.0,3,0,0,2.6666666666666665
Shoriful Islam,Shoriful Islam,Bangladesh,0,1,0,0,0.0,6,30.0,1,0,0,5.0
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,8,27.0,0,0,0,3.375
MD Gunathilaka,MD Gunathilaka,Sri Lanka,24,46,2,0,52.17391304347826,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,14,15,2,0,93.33333333333333,0,0.0,0,0,0,0
P Nissanka,P Nissanka,Sri Lanka,20,36,2,0,55.55555555555556,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,15,22,0,1,68.18181818181817,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,10,21,0,0,47.61904761904761,3,23.0,0,0,0,7.666666666666667
KNA Bandara,KNA Bandara,Sri Lanka,15,31,1,0,48.38709677419355,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,11,19,0,1,57.89473684210527,7,38.0,0,0,0,5.428571428571429
PWH de Silva,PWH de Silva,Sri Lanka,6,14,0,0,42.857142857142854,10,33.0,1,0,0,3.3
I Udana,I Udana,Sri Lanka,18,17,0,2,105.88235294117648,9,49.0,2,1,2,5.444444444444445
PADLR Sandakan,PADLR Sandakan,Sri Lanka,4,7,0,0,57.14285714285714,10,54.0,3,2,0,5.4
PVD Chameera,PVD Chameera,Sri Lanka,4,12,0,0,33.33333333333333,10,44.0,4,0,1,4.4
