,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
AP Devcich,AP Devcich,Lahore Qalandars,70,42,2,7,166.66666666666669,1,19.0,0,0,2,19.0
BB McCullum,BB McCullum,Lahore Qalandars,7,5,0,1,140.0,0,0.0,0,0,0,0
Agha Salman,Agha Salman,Lahore Qalandars,28,25,0,2,112.00000000000001,0,0.0,0,0,0,0
Gulraiz Sadaf,Gulraiz Sadaf,Lahore Qalandars,26,21,2,1,123.80952380952381,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,30,16,3,2,187.5,0,0.0,0,0,0,0
Bilal Asif,Bilal Asif,Lahore Qalandars,0,0,0,0,0,2,19.0,0,0,0,9.5
Yasir Shah,Yasir Shah,Lahore Qalandars,0,0,0,0,0,4,40.0,2,0,0,10.0
KJ Abbott,KJ Abbott,Lahore Qalandars,0,0,0,0,0,3,25.0,1,0,1,8.333333333333334
MJ McClenaghan,MJ McClenaghan,Lahore Qalandars,0,0,0,0,0,4,44.0,0,0,1,11.0
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,0,0,0,0,4,28.0,0,0,0,7.0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,107,61,11,7,175.40983606557376,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Peshawar Zalmi,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
DR Smith,DR Smith,Peshawar Zalmi,14,13,3,0,107.6923076923077,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Peshawar Zalmi,27,25,2,1,108.0,0,0.0,0,0,0,0
Saad Nasim,Saad Nasim,Peshawar Zalmi,17,8,2,1,212.5,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Peshawar Zalmi,0,0,0,0,0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Peshawar Zalmi,0,0,0,0,0,4,47.0,0,0,0,11.75
Umaid Asif,Umaid Asif,Peshawar Zalmi,0,0,0,0,0,4,41.0,0,0,1,10.25
Hasan Ali,Hasan Ali,Peshawar Zalmi,0,0,0,0,0,4,24.0,2,0,0,6.0
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,0,0,0,0,0,4,32.0,1,0,0,8.0
Sameen Gul,Sameen Gul,Peshawar Zalmi,0,0,0,0,0,4,26.0,1,0,2,6.5
