,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,6,8,1,0,75.0,1,6.0,0,0,0,6.0
AZ Lees,AZ Lees,Yorkshire,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Yorkshire,12,29,1,0,41.37931034482759,0,0.0,0,0,0,0
AW Gale,AW Gale,Yorkshire,16,25,2,0,64.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Yorkshire,0,8,0,0,0.0,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,56,82,3,1,68.29268292682927,0,0.0,0,0,0,0
AU Rashid,AU Rashid,Yorkshire,71,83,7,1,85.54216867469879,10,43.0,3,0,0,4.3
TT Bresnan,TT Bresnan,Yorkshire,0,4,0,0,0.0,10,51.0,2,0,1,5.1
RM Pyrah,RM Pyrah,Yorkshire,1,2,0,0,50.0,10,22.0,2,0,0,2.2
SA Patterson,SA Patterson,Yorkshire,1,2,0,0,50.0,7,24.0,0,0,0,3.4285714285714284
JA Brooks,JA Brooks,Yorkshire,0,1,0,0,0.0,8,47.0,0,1,1,5.875
M Klinger,M Klinger,Gloucestershire,37,61,3,0,60.65573770491803,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,19,31,1,0,61.29032258064516,0,0.0,0,0,0,0
WRS Gidman,WRS Gidman,Gloucestershire,71,89,10,0,79.7752808988764,8,28.0,2,0,0,3.5
BAC Howell,BAC Howell,Gloucestershire,4,13,0,0,30.76923076923077,10,45.0,2,0,1,4.5
AP Rouse,AP Rouse,Gloucestershire,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,38,39,3,1,97.43589743589743,7,33.0,2,0,3,4.714285714285714
TMJ Smith,TMJ Smith,Gloucestershire,4,13,0,0,30.76923076923077,1,6.0,0,0,0,6.0
CN Miles,CN Miles,Gloucestershire,0,0,0,0,0,8,39.0,1,0,2,4.875
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,8,31.0,3,0,1,3.875
