,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Delhi Daredevils,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Daredevils,0,1,0,0,0.0,0,0.0,0,0,0,0
SV Samson,SV Samson,Delhi Daredevils,15,15,2,0,100.0,0,0.0,0,0,0,0
KK Nair,KK Nair,Delhi Daredevils,68,50,9,1,136.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Delhi Daredevils,54,34,3,2,158.8235294117647,0,0.0,0,0,0,0
CH Morris,CH Morris,Delhi Daredevils,0,2,0,0,0.0,3,19.0,2,0,0,6.333333333333333
CR Brathwaite,CR Brathwaite,Delhi Daredevils,34,11,3,3,309.09090909090907,4,47.0,3,2,0,11.75
RR Pant,RR Pant,Delhi Daredevils,4,4,0,0,100.0,0,0.0,0,0,0,0
Mohammed Shami,Mohammed Shami,Delhi Daredevils,0,1,0,0,0.0,4,33.0,0,0,1,8.25
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,4,36.0,1,0,2,9.0
Z Khan,Z Khan,Delhi Daredevils,0,0,0,0,0,4,21.0,4,0,1,5.25
RV Uthappa,RV Uthappa,Kolkata Knight Riders,72,52,6,2,138.46153846153845,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,6,8,0,0,75.0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kolkata Knight Riders,8,5,2,0,160.0,2,24.0,0,1,0,12.0
YK Pathan,YK Pathan,Kolkata Knight Riders,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Kolkata Knight Riders,21,13,1,1,161.53846153846155,0,0.0,0,0,0,0
R Sathish,R Sathish,Kolkata Knight Riders,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,17,12,2,1,141.66666666666669,4,26.0,4,0,0,6.5
JO Holder,JO Holder,Kolkata Knight Riders,0,1,0,0,0.0,4,35.0,0,0,1,8.75
UT Yadav,UT Yadav,Kolkata Knight Riders,2,3,0,0,66.66666666666666,3,33.0,3,0,0,11.0
SP Narine,SP Narine,Kolkata Knight Riders,4,3,0,0,133.33333333333331,3,22.0,1,0,1,7.333333333333333
GB Hogg,GB Hogg,Kolkata Knight Riders,0,0,0,0,0,4,39.0,0,0,0,9.75
