,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,2,2,0,0,100.0,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Bangladesh,53,48,7,1,110.41666666666667,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,65,41,8,2,158.53658536585365,4,20.0,2,0,0,5.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,28,14,1,2,200.0,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,2,2,0,0,100.0,4,35.0,1,0,3,8.75
Ziaur Rahman,Ziaur Rahman,Bangladesh,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Sohag Gazi,Sohag Gazi,Bangladesh,2,4,0,0,50.0,4,28.0,1,0,0,7.0
Abdur Razzak,Abdur Razzak,Bangladesh,2,4,0,0,50.0,4,35.0,0,0,0,8.75
Shafiul Islam,Shafiul Islam,Bangladesh,0,0,0,0,0,3,29.0,1,0,1,9.666666666666666
Sajedul Islam,Sajedul Islam,Bangladesh,0,0,0,0,0,1,15.0,0,0,1,15.0
H Masakadza,H Masakadza,Zimbabwe,59,48,4,1,122.91666666666667,1,7.0,0,0,0,7.0
V Sibanda,V Sibanda,Zimbabwe,0,2,0,0,0.0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,40,25,6,1,160.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,6,8,0,0,75.0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,14,14,1,0,100.0,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,26,14,3,1,185.71428571428572,0,0.0,0,0,0,0
CT Mutombodzi,CT Mutombodzi,Zimbabwe,12,9,1,0,133.33333333333331,4,33.0,2,0,0,8.25
T Panyangara,T Panyangara,Zimbabwe,0,0,0,0,0,4,32.0,3,1,0,8.0
P Utseya,P Utseya,Zimbabwe,0,0,0,0,0,4,34.0,2,0,1,8.5
BV Vitori,BV Vitori,Zimbabwe,0,0,0,0,0,4,24.0,1,0,0,6.0
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,3,30.0,0,0,1,10.0
