,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Nazir,Imran Nazir,Pakistan,6,3,0,1,200.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,11,28,2,0,39.285714285714285,9,39.0,2,0,0,4.333333333333333
Younis Khan,Younis Khan,Pakistan,9,13,2,0,69.23076923076923,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,37,72,1,0,51.388888888888886,0,0.0,0,0,0,0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,36,65,4,0,55.38461538461539,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,62,54,6,1,114.81481481481481,4,24.0,0,0,0,6.0
Kamran Akmal,Kamran Akmal,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Naved-ul-Hasan,Naved-ul-Hasan,Pakistan,11,29,0,0,37.93103448275862,9,49.0,0,2,0,5.444444444444445
Iftikhar Anjum,Iftikhar Anjum,Pakistan,11,18,0,0,61.111111111111114,10,44.0,4,0,0,4.4
Umar Gul,Umar Gul,Pakistan,0,1,0,0,0.0,9,38.0,2,1,2,4.222222222222222
Danish Kaneria,Danish Kaneria,Pakistan,0,0,0,0,0,9,45.0,1,0,3,5.0
CH Gayle,CH Gayle,West Indies,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,19,63,2,0,30.158730158730158,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,49,65,9,0,75.38461538461539,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,63,70,5,3,90.0,0,0.0,0,0,0,0
BC Lara,BC Lara,West Indies,37,56,3,1,66.07142857142857,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,16,18,2,0,88.88888888888889,9,42.0,3,0,1,4.666666666666667
D Ramdin,D Ramdin,West Indies,1,4,0,0,25.0,0,0.0,0,0,0,0
DR Smith,DR Smith,West Indies,32,15,3,2,213.33333333333334,10,36.0,3,0,0,3.6
JE Taylor,JE Taylor,West Indies,2,4,0,0,50.0,10,38.0,1,0,0,3.8
DBL Powell,DBL Powell,West Indies,1,1,0,0,100.0,10,42.0,2,0,0,4.2
CD Collymore,CD Collymore,West Indies,8,2,0,1,400.0,9,27.0,1,0,1,3.0
