,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,India,1,4,0,0,25.0,3,18.0,0,0,0,6.0
SR Tendulkar,SR Tendulkar,India,2,9,0,0,22.22222222222222,8,43.0,1,2,3,5.375
M Kaif,M Kaif,India,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
R Dravid,R Dravid,India,8,24,1,0,33.33333333333333,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,103,122,10,3,84.42622950819673,5,27.0,0,2,0,5.4
G Gambhir,G Gambhir,India,1,4,0,0,25.0,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,46,63,6,0,73.01587301587301,6,51.0,0,1,0,8.5
MS Dhoni,MS Dhoni,India,17,28,1,0,60.71428571428571,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,India,21,27,2,0,77.77777777777779,10,55.0,2,1,3,5.5
Harbhajan Singh,Harbhajan Singh,India,37,17,4,2,217.6470588235294,10,35.0,1,0,0,3.5
RP Singh,RP Singh,India,1,2,0,0,50.0,7,18.0,1,0,7,2.5714285714285716
M Kartik,M Kartik,India,0,0,0,0,0,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,48,36,9,0,133.33333333333331,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,7,16,1,0,43.75,0,0.0,0,0,0,0
JL Ontong,JL Ontong,South Africa,11,23,2,0,47.82608695652174,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,68,97,5,0,70.10309278350515,6,36.0,0,0,2,6.0
AG Prince,AG Prince,South Africa,46,74,5,0,62.16216216216216,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,2,4,0,0,50.0,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,46,49,5,0,93.87755102040816,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,0,0,0,0,0,6,31.0,1,0,0,5.166666666666667
A Nel,A Nel,South Africa,0,0,0,0,0,10,45.0,2,1,0,4.5
M Ntini,M Ntini,South Africa,0,0,0,0,0,10,62.0,3,0,1,6.2
SM Pollock,SM Pollock,South Africa,0,0,0,0,0,10,37.0,3,2,0,3.7
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,8,34.0,0,0,1,4.25
