,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,99,95,11,0,104.21052631578947,0,0.0,0,0,0,0
SM Davies,SM Davies,Surrey,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,76,74,4,2,102.7027027027027,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,61,50,7,0,122.0,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Surrey,34,35,1,0,97.14285714285714,0,0.0,0,0,0,0
ZS Ansari,ZS Ansari,Surrey,18,12,2,0,150.0,5,30.0,0,0,0,6.0
JE Burke,JE Burke,Surrey,3,6,0,0,50.0,6,51.0,3,0,1,8.5
TK Curran,TK Curran,Surrey,6,6,0,0,100.0,8,34.0,1,0,1,4.25
SM Curran,SM Curran,Surrey,5,4,0,0,125.0,10,49.0,3,0,2,4.9
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,9,59.0,1,0,0,6.555555555555555
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,9,62.0,2,0,0,6.888888888888889
DKH Mitchell,DKH Mitchell,Worcestershire,59,63,9,0,93.65079365079364,4,26.0,0,0,1,6.5
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,18,22,3,0,81.81818181818183,0,0.0,0,0,0,0
TC Fell,TC Fell,Worcestershire,63,67,4,1,94.02985074626866,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,54,59,5,1,91.52542372881356,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,3,6,0,0,50.0,4,35.0,0,0,0,8.75
RA Whiteley,RA Whiteley,Worcestershire,35,24,6,1,145.83333333333331,2,16.0,0,0,1,8.0
OB Cox,OB Cox,Worcestershire,21,19,2,1,110.5263157894737,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,4,6,0,0,66.66666666666666,10,60.0,3,1,3,6.0
EG Barnard,EG Barnard,Worcestershire,16,8,1,1,200.0,10,71.0,1,0,0,7.1
JD Shantry,JD Shantry,Worcestershire,8,5,1,0,160.0,10,62.0,2,0,0,6.2
Saeed Ajmal,Saeed Ajmal,Worcestershire,0,1,0,0,0.0,10,53.0,1,0,1,5.3
