,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Dickson,SR Dickson,Kent,99,126,9,2,78.57142857142857,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,4,9,0,0,44.44444444444444,4,16.0,1,0,0,4.0
SA Northeast,SA Northeast,Kent,2,5,0,0,40.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,61,70,6,2,87.14285714285714,5,20.0,0,0,0,4.0
AJ Blake,AJ Blake,Kent,23,35,2,0,65.71428571428571,0,0.0,0,0,0,0
WRS Gidman,WRS Gidman,Kent,4,11,0,0,36.36363636363637,8,37.0,0,0,2,4.625
CF Jackson,CF Jackson,Kent,28,24,2,1,116.66666666666667,0,0.0,0,0,0,0
MT Coles,MT Coles,Kent,1,3,0,0,33.33333333333333,8,37.0,2,2,0,4.625
JC Tredwell,JC Tredwell,Kent,5,18,0,0,27.77777777777778,8,46.0,0,0,0,5.75
ME Claydon,ME Claydon,Kent,0,0,0,0,0,6,37.0,1,0,1,6.166666666666667
DA Griffiths,DA Griffiths,Kent,0,0,0,0,0,6,42.0,0,2,0,7.0
PR Stirling,PR Stirling,Middlesex,112,133,13,1,84.21052631578947,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,0,1,0,0,0.0,4,28.0,0,0,0,7.0
NRT Gubbins,NRT Gubbins,Middlesex,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,103,122,13,1,84.42622950819673,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Middlesex,1,4,0,0,25.0,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,2,2,0,0,100.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Middlesex,0,0,0,0,0,10,44.0,2,0,1,4.4
OP Rayner,OP Rayner,Middlesex,0,0,0,0,0,10,46.0,1,0,0,4.6
JK Fuller,JK Fuller,Middlesex,0,0,0,0,0,6,56.0,0,0,2,9.333333333333334
TJ Murtagh,TJ Murtagh,Middlesex,0,0,0,0,0,10,28.0,2,0,1,2.8
ST Finn,ST Finn,Middlesex,0,0,0,0,0,10,31.0,2,1,0,3.1
