,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Clark,G Clark,Durham,20,26,4,0,76.92307692307693,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Durham,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,10,13,2,0,76.92307692307693,7,60.0,0,0,1,8.571428571428571
NJ Maddinson,NJ Maddinson,Durham,18,22,2,1,81.81818181818183,0,0.0,0,0,0,0
MA Jones,MA Jones,Durham,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
L Trevaskis,L Trevaskis,Durham,55,67,4,1,82.08955223880598,6,33.0,0,0,0,5.5
L Doneathy,L Doneathy,Durham,8,20,0,0,40.0,0,0.0,0,0,0,0
TSS Mackintosh,TSS Mackintosh,Durham,25,29,3,0,86.20689655172413,0,0.0,0,0,0,0
SJC McAlindon,SJC McAlindon,Durham,13,28,1,0,46.42857142857143,3,28.0,0,3,0,9.333333333333334
OJ Gibson,OJ Gibson,Durham,6,17,1,0,35.294117647058826,4,22.0,0,0,0,5.5
C Rushworth,C Rushworth,Durham,4,4,1,0,100.0,9,38.0,1,2,0,4.222222222222222
BBA Geddes,BBA Geddes,Surrey,35,29,7,0,120.6896551724138,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,67,76,7,3,88.1578947368421,3,14.0,0,0,0,4.666666666666667
CT Steel,CT Steel,Surrey,68,74,10,0,91.8918918918919,5,24.0,1,0,0,4.8
NMJ Reifer,NMJ Reifer,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
J Blake,J Blake,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
NJH Kimber,NJH Kimber,Surrey,0,0,0,0,0,3,15.0,2,1,2,5.0
C McKerr,C McKerr,Surrey,0,0,0,0,0,7,19.0,2,0,1,2.7142857142857144
A Virdi,A Virdi,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
MP Dunn,MP Dunn,Surrey,0,0,0,0,0,6,39.0,2,0,0,6.5
Y Majid,Y Majid,Surrey,0,0,0,0,0,10,41.0,2,0,1,4.1
TE Lawes,TE Lawes,Surrey,0,0,0,0,0,7,26.0,1,1,1,3.7142857142857144
