,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PP Shaw,PP Shaw,Delhi Daredevils,12,8,2,0,150.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Delhi Daredevils,22,18,4,0,122.22222222222223,2,19.0,0,0,0,9.5
SS Iyer,SS Iyer,Delhi Daredevils,6,10,0,0,60.0,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Daredevils,64,44,4,4,145.45454545454547,0,0.0,0,0,0,0
V Shankar,V Shankar,Delhi Daredevils,43,30,3,2,143.33333333333334,0,0.0,0,0,0,0
Abhishek Sharma,Abhishek Sharma,Delhi Daredevils,15,10,0,1,150.0,0,0.0,0,0,0,0
HV Patel,HV Patel,Delhi Daredevils,0,0,0,0,0,3,28.0,3,0,1,9.333333333333334
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,4,19.0,3,0,0,4.75
S Lamichhane,S Lamichhane,Delhi Daredevils,0,0,0,0,0,4,36.0,3,0,1,9.0
TA Boult,TA Boult,Delhi Daredevils,0,0,0,0,0,4,33.0,1,0,1,8.25
LE Plunkett,LE Plunkett,Delhi Daredevils,0,0,0,0,0,3,27.0,0,0,2,9.0
SA Yadav,SA Yadav,Mumbai Indians,12,4,1,1,300.0,0,0.0,0,0,0,0
E Lewis,E Lewis,Mumbai Indians,48,31,3,4,154.83870967741936,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,7,7,0,0,100.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,13,11,1,0,118.18181818181819,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,4,3,1,0,133.33333333333331,2,11.0,1,0,0,5.5
HH Pandya,HH Pandya,Mumbai Indians,27,18,2,1,150.0,4,36.0,0,0,1,9.0
BCJ Cutting,BCJ Cutting,Mumbai Indians,37,20,2,3,185.0,4,36.0,0,0,1,9.0
M Markande,M Markande,Mumbai Indians,3,10,0,0,30.0,2,21.0,1,0,0,10.5
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,1,0,0,0.0,4,29.0,1,0,3,7.25
Mustafizur Rahman,Mustafizur Rahman,Mumbai Indians,0,0,0,0,0,4,34.0,1,0,0,8.5
