,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,45,72,5,0,62.5,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,2,15,0,0,13.333333333333334,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,10,14,2,0,71.42857142857143,10,43.0,3,1,0,4.3
Mohammad Nabi,Mohammad Nabi,Afghanistan,11,19,1,0,57.89473684210527,5,26.0,0,0,0,5.2
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,31,68,2,0,45.588235294117645,0,0.0,0,0,0,0
Karim Sadiq,Karim Sadiq,Afghanistan,5,14,0,0,35.714285714285715,5,27.0,0,0,1,5.4
Shafiqullah,Shafiqullah,Afghanistan,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,18,27,2,0,66.66666666666666,10,36.0,2,0,0,3.6
Dawlat Zadran,Dawlat Zadran,Afghanistan,16,23,2,0,69.56521739130434,10,54.0,3,0,0,5.4
Amir Hamza,Amir Hamza,Afghanistan,3,10,0,0,30.0,10,31.0,2,0,0,3.1
PJ Moor,PJ Moor,Zimbabwe,52,73,0,4,71.23287671232876,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,53,92,1,1,57.608695652173914,10,25.0,4,0,1,2.5
MN Waller,MN Waller,Zimbabwe,15,18,1,0,83.33333333333334,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,26,40,3,0,65.0,0,0.0,0,0,0,0
R Mutumbami,R Mutumbami,Zimbabwe,14,20,1,0,70.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,13,13,2,0,100.0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,9,12,1,0,75.0,6,26.0,0,0,2,4.333333333333333
LM Jongwe,LM Jongwe,Zimbabwe,12,11,1,0,109.09090909090908,6,22.0,2,0,2,3.6666666666666665
AG Cremer,AG Cremer,Zimbabwe,11,10,1,0,110.00000000000001,10,38.0,2,0,0,3.8
N Madziva,N Madziva,Zimbabwe,6,7,1,0,85.71428571428571,6,22.0,2,0,0,3.6666666666666665
TS Chisoro,TS Chisoro,Zimbabwe,0,1,0,0,0.0,7,23.0,0,0,3,3.2857142857142856
