,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Choden,N Choden,Bhutan,14,35,0,0,40.0,0,0.0,0,0,0,0
Y Choden,Y Choden,Bhutan,9,10,1,0,90.0,1,6.0,0,0,1,6.0
D Wangmo,D Wangmo,Bhutan,64,52,3,1,123.07692307692308,3,4.0,0,0,1,1.3333333333333333
T Zangmo,T Zangmo,Bhutan,28,26,0,0,107.6923076923077,4,10.0,1,0,0,2.5
A Gurung,A Gurung,Bhutan,0,0,0,0,0,4,7.0,3,0,4,1.75
K Dema,K Dema,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
P Seldon,P Seldon,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
T Cheki,T Cheki,Bhutan,0,0,0,0,0,1,12.0,0,0,2,12.0
T Lhaden,T Lhaden,Bhutan,0,0,0,0,0,3,14.0,0,0,2,4.666666666666667
Dechen Zangmo,Dechen Zangmo,Bhutan,0,0,0,0,0,4,10.0,2,0,0,2.5
Sonam,Sonam,Bhutan,0,0,0,0,0,0,0.0,0,0,0,0
TI Gajanayake,TI Gajanayake,Bahrain,30,37,3,0,81.08108108108108,4,18.0,0,0,0,4.5
I Suhun,I Suhun,Bahrain,0,3,0,0,0.0,0,0.0,0,0,0,0
HMD Rasangika,HMD Rasangika,Bahrain,5,14,1,0,35.714285714285715,4,28.0,1,0,2,7.0
R Rodrigo,R Rodrigo,Bahrain,0,1,0,0,0.0,0,0.0,0,0,0,0
G Fernando,G Fernando,Bahrain,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
P Shetty,P Shetty,Bahrain,5,18,0,0,27.77777777777778,4,23.0,0,0,2,5.75
D Bhaskara,D Bhaskara,Bahrain,9,24,1,0,37.5,4,27.0,0,1,1,6.75
S Prakash,S Prakash,Bahrain,3,16,0,0,18.75,0,0.0,0,0,0,0
S Jayasinghe,S Jayasinghe,Bahrain,0,0,0,0,0,2,16.0,1,1,0,8.0
Prajna Jagdeesha,Prajna Jagdeesha,Bahrain,0,0,0,0,0,2,14.0,1,0,3,7.0
R Hathadurage,R Hathadurage,Bahrain,0,0,0,0,0,0,0.0,0,0,0,0
