,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,19,12,3,0,158.33333333333331,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,6,6,1,0,100.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,54,33,7,1,163.63636363636365,0,0.0,0,0,0,0
FK Cowdrey,FK Cowdrey,Kent,13,10,2,0,130.0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,25,17,1,2,147.05882352941177,3,31.0,1,0,1,10.333333333333334
AJ Blake,AJ Blake,Kent,49,26,6,2,188.46153846153845,0,0.0,0,0,0,0
AJ Ball,AJ Ball,Kent,9,6,0,1,150.0,3,30.0,1,0,0,10.0
MT Coles,MT Coles,Kent,0,0,0,0,0,4,44.0,2,0,1,11.0
RC Davies,RC Davies,Kent,0,0,0,0,0,0,0.0,0,0,0,0
JC Tredwell,JC Tredwell,Kent,0,0,0,0,0,4,45.0,0,0,0,11.25
ME Claydon,ME Claydon,Kent,0,0,0,0,0,4,37.0,0,0,0,9.25
MA Carberry,MA Carberry,Hampshire,3,3,0,0,100.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,99,58,8,5,170.68965517241378,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,16,8,2,1,200.0,0,0.0,0,0,0,0
OA Shah,OA Shah,Hampshire,18,14,3,0,128.57142857142858,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,37,16,1,3,231.25,1,8.0,0,0,0,8.0
AJA Wheater,AJA Wheater,Hampshire,11,9,0,0,122.22222222222223,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,0,0,0,0,0,2,18.0,0,0,0,9.0
Yasir Arafat,Yasir Arafat,Hampshire,0,0,0,0,0,4,44.0,2,0,0,11.0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,3,34.0,0,0,1,11.333333333333334
FH Edwards,FH Edwards,Hampshire,0,0,0,0,0,4,41.0,2,1,0,10.25
DR Briggs,DR Briggs,Hampshire,0,0,0,0,0,4,37.0,1,0,0,9.25
