,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,90,130,6,1,69.23076923076923,0,0.0,0,0,0,0
JP Kotze,JP Kotze,Namibia,6,17,1,0,35.294117647058826,0,0.0,0,0,0,0
JM Bredenkamp,JM Bredenkamp,Namibia,24,47,0,0,51.06382978723404,0,0.0,0,0,0,0
JN Frylinck,JN Frylinck,Namibia,1,7,0,0,14.285714285714285,8,24.0,3,0,1,3.0
MG Erasmus,MG Erasmus,Namibia,15,15,1,1,100.0,7,26.0,2,0,2,3.7142857142857144
CG Williams,CG Williams,Namibia,65,59,4,1,110.16949152542372,0,0.0,0,0,0,0
JJ Smit,JJ Smit,Namibia,35,23,0,3,152.17391304347828,7,19.0,0,0,2,2.7142857142857144
C Viljoen,C Viljoen,Namibia,9,3,0,1,300.0,2,16.0,0,0,0,8.0
ZE Green,ZE Green,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,9,31.0,2,0,1,3.4444444444444446
Z Groenewald,Z Groenewald,Namibia,0,0,0,0,0,10,42.0,3,0,3,4.2
RA Thomas,RA Thomas,Canada,28,43,2,1,65.11627906976744,0,0.0,0,0,0,0
NS Dhaliwal,NS Dhaliwal,Canada,14,24,1,0,58.333333333333336,8,36.0,1,0,1,4.5
NR Kumar,NR Kumar,Canada,19,30,0,0,63.33333333333333,0,0.0,0,0,0,0
SA Wijeratne,SA Wijeratne,Canada,3,5,0,0,60.0,0,0.0,0,0,0,0
BS Adhihetty,BS Adhihetty,Canada,12,25,0,0,48.0,0,0.0,0,0,0,0
H Patel,H Patel,Canada,10,26,0,0,38.46153846153847,6,30.0,0,0,2,5.0
DJ Jacobs,DJ Jacobs,Canada,23,30,0,0,76.66666666666667,0,0.0,0,0,0,0
Saad Bin Zafar,Saad Bin Zafar,Canada,6,16,0,0,37.5,10,32.0,2,0,0,3.2
N Dutta,N Dutta,Canada,1,4,0,0,25.0,10,38.0,2,0,0,3.8
D Heyliger,D Heyliger,Canada,29,30,3,1,96.66666666666667,7,51.0,0,0,1,7.285714285714286
GDR Eranga,GDR Eranga,Canada,4,20,1,0,20.0,9,64.0,1,1,1,7.111111111111111
