match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,0.1,Bermuda,Kenya,TS Fray,RSJ Burrows,EB Ringera,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,0.2,Bermuda,Kenya,TS Fray,RSJ Burrows,EB Ringera,0,1,,1,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,0.3,Bermuda,Kenya,TS Fray,RSJ Burrows,EB Ringera,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,0.4,Bermuda,Kenya,TS Fray,RSJ Burrows,EB Ringera,1,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,0.5,Bermuda,Kenya,RSJ Burrows,TS Fray,EB Ringera,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,0.6,Bermuda,Kenya,RSJ Burrows,TS Fray,EB Ringera,1,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,0.7,Bermuda,Kenya,TS Fray,RSJ Burrows,EB Ringera,2,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,1.1,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,1.2,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,1.3,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,1.4,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,1,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,1.5,Bermuda,Kenya,TS Fray,RSJ Burrows,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,1.6,Bermuda,Kenya,TS Fray,RSJ Burrows,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,2.1,Bermuda,Kenya,RSJ Burrows,TS Fray,EB Ringera,1,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,2.2,Bermuda,Kenya,TS Fray,RSJ Burrows,EB Ringera,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,2.3,Bermuda,Kenya,TS Fray,RSJ Burrows,EB Ringera,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,2.4,Bermuda,Kenya,TS Fray,RSJ Burrows,EB Ringera,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,2.5,Bermuda,Kenya,TS Fray,RSJ Burrows,EB Ringera,1,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,2.6,Bermuda,Kenya,RSJ Burrows,TS Fray,EB Ringera,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,3.1,Bermuda,Kenya,TS Fray,RSJ Burrows,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,3.2,Bermuda,Kenya,TS Fray,RSJ Burrows,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,3.3,Bermuda,Kenya,TS Fray,RSJ Burrows,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,3.4,Bermuda,Kenya,TS Fray,RSJ Burrows,E Ochieng,0,1,1,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,3.5,Bermuda,Kenya,TS Fray,RSJ Burrows,E Ochieng,0,1,1,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,3.6,Bermuda,Kenya,TS Fray,RSJ Burrows,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,3.7,Bermuda,Kenya,TS Fray,RSJ Burrows,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,3.8,Bermuda,Kenya,TS Fray,RSJ Burrows,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,4.1,Bermuda,Kenya,RSJ Burrows,TS Fray,EB Ringera,1,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,4.2,Bermuda,Kenya,TS Fray,RSJ Burrows,EB Ringera,1,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,4.3,Bermuda,Kenya,RSJ Burrows,TS Fray,EB Ringera,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,4.4,Bermuda,Kenya,RSJ Burrows,TS Fray,EB Ringera,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,4.5,Bermuda,Kenya,RSJ Burrows,TS Fray,EB Ringera,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,4.6,Bermuda,Kenya,RSJ Burrows,TS Fray,EB Ringera,0,1,,,,1,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,5.1,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,0,1,1,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,5.2,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,5.3,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,0,1,1,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,5.4,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,5.5,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,5.6,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,0,1,1,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,5.7,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,5.8,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,4,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,5.9,Bermuda,Kenya,RSJ Burrows,TS Fray,E Ochieng,0,0,,,,,,,,,
1326867,2022,2022-08-11,"Farmers Cricket Club Ground, St Martin",1,6.1,Bermuda,Kenya,TS Fray,RSJ Burrows,NM Odhiambo,0,0,,,,,,,,,
