,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,St Kitts and Nevis Patriots,86,66,7,5,130.3030303030303,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,St Kitts and Nevis Patriots,15,21,1,0,71.42857142857143,1,17.0,0,0,0,17.0
BCJ Cutting,BCJ Cutting,St Kitts and Nevis Patriots,15,14,1,1,107.14285714285714,3,29.0,0,0,0,9.666666666666666
AP Devcich,AP Devcich,St Kitts and Nevis Patriots,9,8,1,0,112.5,1,16.0,0,1,0,16.0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,5,4,0,0,125.0,4,24.0,0,0,0,6.0
BA King,BA King,St Kitts and Nevis Patriots,1,1,0,0,100.0,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
S Lamichhane,S Lamichhane,St Kitts and Nevis Patriots,0,0,0,0,0,4,12.0,2,0,0,3.0
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,2,21.0,2,0,0,10.5
AS Joseph,AS Joseph,St Kitts and Nevis Patriots,0,0,0,0,0,2,28.0,0,2,1,14.0
CAK Walton,CAK Walton,Guyana Amazon Warriors,9,5,2,0,180.0,0,0.0,0,0,0,0
L Ronchi,L Ronchi,Guyana Amazon Warriors,0,2,0,0,0.0,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,79,45,9,4,175.55555555555554,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Guyana Amazon Warriors,14,9,3,0,155.55555555555557,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,Guyana Amazon Warriors,16,18,1,1,88.88888888888889,0,0.0,0,0,0,0
CJ Green,CJ Green,Guyana Amazon Warriors,25,23,1,0,108.69565217391303,4,33.0,1,0,2,8.25
SE Rutherford,SE Rutherford,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Guyana Amazon Warriors,0,0,0,0,0,4,24.0,1,0,1,6.0
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,0,0,0,0,0,4,32.0,1,0,0,8.0
RR Emrit,RR Emrit,Guyana Amazon Warriors,0,0,0,0,0,4,37.0,0,0,1,9.25
KMA Paul,KMA Paul,Guyana Amazon Warriors,0,0,0,0,0,4,16.0,2,0,2,4.0
