,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Rudolph,JA Rudolph,Glamorgan,30,63,3,0,47.61904761904761,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,30,92,1,0,32.608695652173914,0,0.0,0,0,0,0
BJ Wright,BJ Wright,Glamorgan,22,49,3,0,44.89795918367347,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,45,60,8,0,75.0,7,13.0,2,0,0,1.8571428571428572
CB Cooke,CB Cooke,Glamorgan,73,101,10,0,72.27722772277228,0,0.0,0,0,0,0
MA Wallace,MA Wallace,Glamorgan,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,17,17,3,0,100.0,29,100.0,2,0,0,3.4482758620689653
CAJ Meschede,CAJ Meschede,Glamorgan,107,109,17,1,98.1651376146789,24,68.0,4,0,0,2.8333333333333335
AG Salter,AG Salter,Glamorgan,8,26,1,0,30.76923076923077,25,69.0,6,0,0,2.76
RAJ Smith,RAJ Smith,Glamorgan,49,33,9,1,148.4848484848485,15,77.0,3,0,0,5.133333333333334
MG Hogan,MG Hogan,Glamorgan,0,3,0,0,0.0,33,95.0,3,3,0,2.878787878787879
Azharullah,Azharullah,Northamptonshire,29,77,3,0,37.66233766233766,20,59.0,2,0,0,2.95
SD Peters,SD Peters,Northamptonshire,5,33,0,0,15.151515151515152,0,0.0,0,0,0,0
KJ Coetzer,KJ Coetzer,Northamptonshire,4,25,0,0,16.0,2,8.0,1,0,0,4.0
RI Newton,RI Newton,Northamptonshire,107,195,17,0,54.871794871794876,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,47,90,8,0,52.22222222222223,10,25.0,0,0,0,2.5
JJ Cobb,JJ Cobb,Northamptonshire,55,111,7,0,49.549549549549546,9,50.0,1,0,0,5.555555555555555
AM Rossington,AM Rossington,Northamptonshire,105,155,15,1,67.74193548387096,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,16,18,4,0,88.88888888888889,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northamptonshire,10,24,1,0,41.66666666666667,13,71.0,2,1,0,5.461538461538462
RK Kleinveldt,RK Kleinveldt,Northamptonshire,19,36,3,0,52.77777777777778,25,107.0,3,8,0,4.28
MA Chambers,MA Chambers,Northamptonshire,14,33,2,0,42.42424242424242,14,88.0,1,1,0,6.285714285714286
