,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ADS Fletcher,ADS Fletcher,Melbourne Stars,4,5,1,0,80.0,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Melbourne Stars,24,26,2,0,92.3076923076923,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Melbourne Stars,14,12,1,1,116.66666666666667,0,0.0,0,0,0,0
NCR Larkin,NCR Larkin,Melbourne Stars,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,71,48,5,5,147.91666666666669,2,24.0,1,0,0,12.0
N Pooran,N Pooran,Melbourne Stars,65,26,2,8,250.0,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Melbourne Stars,1,2,0,0,50.0,3,14.0,2,0,0,4.666666666666667
A Zampa,A Zampa,Melbourne Stars,0,0,0,0,0,4,47.0,2,0,0,11.75
LC Hatcher,LC Hatcher,Melbourne Stars,0,0,0,0,0,4,33.0,3,0,2,8.25
B Stanlake,B Stanlake,Melbourne Stars,0,0,0,0,0,4,41.0,1,0,0,10.25
Zahir Khan,Zahir Khan,Melbourne Stars,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
BAD Manenti,BAD Manenti,Sydney Sixers,0,0,0,0,0,1,5.0,0,0,0,5.0
JR Philippe,JR Philippe,Sydney Sixers,22,19,2,1,115.78947368421053,0,0.0,0,0,0,0
J Edwards,J Edwards,Sydney Sixers,0,2,0,0,0.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,0,2,0,0,0.0,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,96,51,6,7,188.23529411764704,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,9,10,1,0,90.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Sydney Sixers,14,9,1,1,155.55555555555557,3,45.0,0,1,1,15.0
JO Holder,JO Holder,Sydney Sixers,18,11,3,1,163.63636363636365,4,26.0,1,0,0,6.5
CR Brathwaite,CR Brathwaite,Sydney Sixers,21,12,1,2,175.0,4,26.0,0,0,0,6.5
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,2,0,0,0.0,4,47.0,1,0,1,11.75
SNJ O'Keefe,SNJ O'Keefe,Sydney Sixers,0,1,0,0,0.0,2,13.0,2,0,0,6.5
GS Sandhu,GS Sandhu,Sydney Sixers,0,0,0,0,0,2,28.0,1,0,2,14.0
