,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,46,67,5,0,68.65671641791045,0,0.0,0,0,0,0
IR Bell,IR Bell,England,24,22,3,1,109.09090909090908,0,0.0,0,0,0,0
IJL Trott,IJL Trott,England,38,44,4,0,86.36363636363636,0,0.0,0,0,0,0
JE Root,JE Root,England,28,56,2,0,50.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,39,24,5,2,162.5,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,3,4,0,0,75.0,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,3,8,0,0,37.5,9,34.0,1,0,2,3.7777777777777777
SCJ Broad,SCJ Broad,England,0,0,0,0,0,9,38.0,3,0,0,4.222222222222222
GP Swann,GP Swann,England,0,0,0,0,0,9,49.0,2,0,1,5.444444444444445
ST Finn,ST Finn,England,0,0,0,0,0,9,27.0,3,0,2,3.0
JM Anderson,JM Anderson,England,0,0,0,0,0,8,34.0,1,0,3,4.25
BJ Watling,BJ Watling,New Zealand,1,10,0,0,10.0,0,0.0,0,0,0,0
HD Rutherford,HD Rutherford,New Zealand,2,19,0,0,10.526315789473683,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,7,12,1,0,58.333333333333336,1,9.0,0,0,0,9.0
LRPL Taylor,LRPL Taylor,New Zealand,28,52,2,0,53.84615384615385,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,24,48,2,0,50.0,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,79,68,6,5,116.1764705882353,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,13,26,0,0,50.0,4,20.0,0,0,0,5.0
NL McCullum,NL McCullum,New Zealand,4,8,0,0,50.0,7,39.0,0,0,0,5.571428571428571
AM Ellis,AM Ellis,New Zealand,9,11,1,0,81.81818181818183,8,35.0,2,0,0,4.375
KD Mills,KD Mills,New Zealand,2,6,0,0,33.33333333333333,8,34.0,0,0,1,4.25
TG Southee,TG Southee,New Zealand,5,3,1,0,166.66666666666669,10,48.0,3,0,3,4.8
