,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WEL Buttleman,WEL Buttleman,Essex,2,8,0,0,25.0,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Essex,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Essex,3,10,0,0,30.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Essex,38,26,3,2,146.15384615384613,4,17.0,1,0,0,4.25
PI Walter,PI Walter,Essex,20,24,1,1,83.33333333333334,0,0.0,0,0,0,0
DR Sams,DR Sams,Essex,6,6,0,0,100.0,3,25.0,1,1,1,8.333333333333334
T Westley,T Westley,Essex,23,20,2,0,114.99999999999999,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,0,1,0,0,0.0,4,16.0,1,0,0,4.0
ASS Nijjar,ASS Nijjar,Essex,4,7,0,0,57.14285714285714,2,27.0,1,0,0,13.5
BMJ Allison,BMJ Allison,Essex,4,8,0,0,50.0,2,11.0,0,0,0,5.5
SJ Cook,SJ Cook,Essex,3,3,0,0,100.0,2,14.0,0,0,1,7.0
DL Lloyd,DL Lloyd,Glamorgan,0,4,0,0,0.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Glamorgan,44,44,3,1,100.0,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Glamorgan,18,18,2,0,100.0,2,10.0,0,0,0,5.0
KS Carlson,KS Carlson,Glamorgan,17,19,1,1,89.47368421052632,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,17,14,0,2,121.42857142857142,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,10,3,1,1,333.33333333333337,4,25.0,2,0,1,6.25
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,1,14.0,0,0,0,14.0
MG Neser,MG Neser,Glamorgan,0,0,0,0,0,4,13.0,3,0,0,3.25
WJ Weighell,WJ Weighell,Glamorgan,0,0,0,0,0,3,9.0,0,0,0,3.0
P Sisodiya,P Sisodiya,Glamorgan,0,0,0,0,0,2,20.0,0,0,0,10.0
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,21.0,4,0,0,5.25
