,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Kings XI Punjab,15,10,2,1,150.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,31,26,4,0,119.23076923076923,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,43,28,7,0,153.57142857142858,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Kings XI Punjab,0,0,0,0,0,4,19.0,3,0,0,4.75
Gurkeerat Singh,Gurkeerat Singh,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
R Sathish,R Sathish,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kings XI Punjab,0,0,0,0,0,4,19.0,1,0,0,4.75
P Awana,P Awana,Kings XI Punjab,0,0,0,0,0,4,16.0,2,0,0,4.0
P Kumar,P Kumar,Kings XI Punjab,0,0,0,0,0,4,31.0,2,0,1,7.75
RJ Harris,RJ Harris,Kings XI Punjab,0,0,0,0,0,4,12.0,1,0,0,3.0
RV Uthappa,RV Uthappa,Pune Warriors,19,23,2,0,82.6086956521739,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Pune Warriors,0,4,0,0,0.0,0,0.0,0,0,0,0
TL Suman,TL Suman,Pune Warriors,6,14,1,0,42.857142857142854,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Pune Warriors,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Pune Warriors,15,19,1,0,78.94736842105263,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Pune Warriors,4,4,1,0,100.0,2,12.0,1,0,0,6.0
AM Nayar,AM Nayar,Pune Warriors,25,26,3,0,96.15384615384616,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Pune Warriors,15,8,1,1,187.5,4,24.0,0,1,1,6.0
B Kumar,B Kumar,Pune Warriors,8,12,1,0,66.66666666666666,2,16.0,0,0,0,8.0
R Sharma,R Sharma,Pune Warriors,1,1,0,0,100.0,3,20.0,1,0,0,6.666666666666667
AB Dinda,AB Dinda,Pune Warriors,0,0,0,0,0,2,28.0,0,0,1,14.0
