,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NE Stalenberg,NE Stalenberg,Hobart Hurricanes,9,14,2,0,64.28571428571429,0,0.0,0,0,0,0
RH Priest,RH Priest,Hobart Hurricanes,14,8,3,0,175.0,0,0.0,0,0,0,0
HK Matthews,HK Matthews,Hobart Hurricanes,8,10,0,1,80.0,2,17.0,0,0,0,8.5
NJ Carey,NJ Carey,Hobart Hurricanes,19,28,2,0,67.85714285714286,3,16.0,0,0,0,5.333333333333333
CL Hall,CL Hall,Hobart Hurricanes,0,5,0,0,0.0,0,0.0,0,0,0,0
SK Moloney,SK Moloney,Hobart Hurricanes,2,5,0,0,40.0,1,13.0,0,0,0,13.0
CL Tryon,CL Tryon,Hobart Hurricanes,4,10,0,0,40.0,1,4.0,0,0,0,4.0
E Thompson,E Thompson,Hobart Hurricanes,19,21,1,0,90.47619047619048,0,0.0,0,0,0,0
A Smith,A Smith,Hobart Hurricanes,0,3,0,0,0.0,1,11.0,0,0,0,11.0
B Hepburn,B Hepburn,Hobart Hurricanes,0,2,0,0,0.0,1,12.0,0,1,0,12.0
B Vakarewa,B Vakarewa,Hobart Hurricanes,1,1,0,0,100.0,3,12.0,0,0,0,4.0
GM Harris,GM Harris,Brisbane Heat,23,38,3,0,60.526315789473685,1,3.0,1,0,0,3.0
G Redmayne,G Redmayne,Brisbane Heat,61,33,9,0,184.84848484848484,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,0,0,0,0,0,3,8.0,2,0,0,2.6666666666666665
G Voll,G Voll,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
ML Green,ML Green,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Brisbane Heat,0,0,0,0,0,4,16.0,2,0,1,4.0
L Harris,L Harris,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
CR Knott,CR Knott,Brisbane Heat,0,0,0,0,0,2,5.0,1,0,0,2.5
DM Kimmince,DM Kimmince,Brisbane Heat,0,0,0,0,0,3,13.0,1,0,1,4.333333333333333
G Prestwidge,G Prestwidge,Brisbane Heat,0,0,0,0,0,2,17.0,1,0,1,8.5
NM Hancock,NM Hancock,Brisbane Heat,0,0,0,0,0,3,20.0,2,0,3,6.666666666666667
