,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
F du Plessis,F du Plessis,Chennai Super Kings,29,20,3,2,145.0,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,25,18,4,0,138.88888888888889,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,15,17,1,0,88.23529411764706,1,8.0,0,0,0,8.0
WP Saha,WP Saha,Chennai Super Kings,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,17,11,1,1,154.54545454545453,1,15.0,0,0,0,15.0
MS Dhoni,MS Dhoni,Chennai Super Kings,1,4,0,0,25.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,30,21,0,2,142.85714285714286,4,28.0,3,0,1,7.0
JA Morkel,JA Morkel,Chennai Super Kings,8,9,0,0,88.88888888888889,4,29.0,3,0,0,7.25
KMDN Kulasekara,KMDN Kulasekara,Chennai Super Kings,5,3,1,0,166.66666666666669,4,29.0,1,0,3,7.25
R Ashwin,R Ashwin,Chennai Super Kings,7,3,1,0,233.33333333333334,4,25.0,1,0,1,6.25
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,2,22.0,0,0,0,11.0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,56,50,5,1,112.00000000000001,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,32,22,4,1,145.45454545454547,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Kings XI Punjab,18,12,0,2,150.0,4,25.0,3,0,0,6.25
DA Miller,DA Miller,Kings XI Punjab,19,15,2,0,126.66666666666666,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,7,4,1,0,175.0,1,3.0,1,0,0,3.0
Bipul Sharma,Bipul Sharma,Kings XI Punjab,7,5,1,0,140.0,1,11.0,0,0,0,11.0
PP Chawla,PP Chawla,Kings XI Punjab,0,2,0,0,0.0,4,20.0,2,0,1,5.0
N Saini,N Saini,Kings XI Punjab,6,4,1,0,150.0,0,0.0,0,0,0,0
P Kumar,P Kumar,Kings XI Punjab,6,6,0,0,100.0,4,40.0,1,0,1,10.0
P Awana,P Awana,Kings XI Punjab,0,0,0,0,0,4,34.0,0,0,1,8.5
BA Bhatt,BA Bhatt,Kings XI Punjab,0,0,0,0,0,2,13.0,1,0,0,6.5
