,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Western Storm,89,56,10,6,158.92857142857142,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Western Storm,2,4,0,0,50.0,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,51,49,5,1,104.08163265306123,3,16.0,1,0,0,5.333333333333333
FC Wilson,FC Wilson,Western Storm,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,0,0,0,0,,0,0.0,0,0,0,0
DB Sharma,DB Sharma,Western Storm,1,1,0,0,100.0,3,9.0,1,0,0,3.0
ND Dattani,ND Dattani,Western Storm,0,0,0,0,0,2,10.0,2,0,0,5.0
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,2,12.0,1,0,0,6.0
SB Odedra,SB Odedra,Western Storm,0,0,0,0,0,3,25.0,4,0,0,8.333333333333334
FR Davies,FR Davies,Western Storm,0,0,0,0,0,2,1.0,1,0,0,0.5
C Nicholas,C Nicholas,Western Storm,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
L Lee,L Lee,Surrey Stars,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Surrey Stars,12,15,1,1,80.0,4,34.0,2,0,0,8.5
SJ Taylor,SJ Taylor,Surrey Stars,34,29,4,0,117.24137931034481,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Surrey Stars,25,33,0,1,75.75757575757575,3,28.0,0,0,0,9.333333333333334
BF Smith,BF Smith,Surrey Stars,2,10,0,0,20.0,4,30.0,0,0,0,7.5
M Kapp,M Kapp,Surrey Stars,0,1,0,0,0.0,3,17.0,0,0,0,5.666666666666667
LA Marsh,LA Marsh,Surrey Stars,1,5,0,0,20.0,3,31.0,2,0,2,10.333333333333334
A Cranstone,A Cranstone,Surrey Stars,8,5,1,0,160.0,0,0.0,0,0,0,0
E Gray,E Gray,Surrey Stars,4,2,1,0,200.0,1,14.0,0,0,0,14.0
HV Jones,HV Jones,Surrey Stars,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
AG Gordon,AG Gordon,Surrey Stars,0,2,0,0,0.0,2,14.0,0,0,1,7.0
