,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PJ Horton,PJ Horton,Leicestershire,87,209,11,0,41.62679425837321,0,0.0,0,0,0,0
HE Dearden,HE Dearden,Leicestershire,44,135,5,0,32.592592592592595,2,11.0,0,0,0,5.5
CN Ackermann,CN Ackermann,Leicestershire,16,43,2,0,37.2093023255814,18,47.0,0,0,0,2.611111111111111
MJ Cosgrove,MJ Cosgrove,Leicestershire,144,204,19,0,70.58823529411765,2,3.0,0,0,0,1.5
EJH Eckersley,EJH Eckersley,Leicestershire,15,19,3,0,78.94736842105263,0,0.0,0,0,0,0
ML Pettini,ML Pettini,Leicestershire,7,24,1,0,29.166666666666668,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,40,75,4,1,53.333333333333336,4,22.0,0,0,0,5.5
BA Raine,BA Raine,Leicestershire,9,51,0,0,17.647058823529413,39,99.0,6,1,0,2.5384615384615383
ZJ Chappell,ZJ Chappell,Leicestershire,71,139,10,0,51.07913669064749,23,110.0,3,1,0,4.782608695652174
CJ McKay,CJ McKay,Leicestershire,12,30,2,0,40.0,41,66.0,5,1,0,1.6097560975609757
D Klein,D Klein,Leicestershire,26,47,3,0,55.319148936170215,23,108.0,1,5,0,4.695652173913044
CD Nash,CD Nash,Sussex,28,75,2,0,37.333333333333336,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,75,131,8,0,57.25190839694656,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,102,223,12,2,45.73991031390135,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,24,59,1,0,40.67796610169492,5,26.0,0,0,0,5.2
LJ Wright,LJ Wright,Sussex,53,74,11,0,71.62162162162163,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,10,34,0,0,29.411764705882355,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,36,66,4,1,54.54545454545454,37,120.0,4,2,0,3.2432432432432434
D Wiese,D Wiese,Sussex,7,21,1,0,33.33333333333333,15,46.0,0,0,0,3.066666666666667
VD Philander,VD Philander,Sussex,73,118,8,0,61.86440677966102,16,57.0,1,3,0,3.5625
JC Archer,JC Archer,Sussex,1,10,0,0,10.0,49,137.0,11,2,1,2.795918367346939
DR Briggs,DR Briggs,Sussex,41,117,4,0,35.04273504273504,39,104.0,4,0,0,2.6666666666666665
