,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Australia,25,15,5,0,166.66666666666669,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Australia,19,20,4,0,95.0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,55,50,6,0,110.00000000000001,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,10,16,0,0,62.5,4,20.0,1,0,2,5.0
AJ Blackwell,AJ Blackwell,Australia,11,13,0,0,84.61538461538461,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,4,6,0,0,66.66666666666666,3,27.0,0,0,3,9.0
BL Mooney,BL Mooney,Australia,1,1,0,0,100.0,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Australia,0,0,0,0,0,1,5.0,1,0,1,5.0
ML Schutt,ML Schutt,Australia,0,0,0,0,0,4,15.0,3,0,0,3.75
RM Farrell,RM Farrell,Australia,0,0,0,0,0,4,26.0,1,0,0,6.5
KM Beams,KM Beams,Australia,0,0,0,0,0,4,23.0,1,0,0,5.75
CM Edwards,CM Edwards,England,31,29,4,0,106.89655172413792,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,32,40,1,1,80.0,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,21,23,0,1,91.30434782608695,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,0,3,0,0,0.0,3,22.0,2,1,2,7.333333333333333
HC Knight,HC Knight,England,1,6,0,0,16.666666666666664,2,16.0,0,0,1,8.0
DN Wyatt,DN Wyatt,England,10,9,0,0,111.11111111111111,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,11,5,1,1,220.00000000000003,3,25.0,1,0,0,8.333333333333334
JL Gunn,JL Gunn,England,1,1,0,0,100.0,4,22.0,2,0,0,5.5
LS Greenway,LS Greenway,England,3,4,0,0,75.0,0,0.0,0,0,0,0
LA Marsh,LA Marsh,England,0,0,0,0,0,4,18.0,1,0,0,4.5
A Shrubsole,A Shrubsole,England,0,0,0,0,0,4,27.0,0,0,1,6.75
