,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JG Myburgh,JG Myburgh,Somerset,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,36,31,5,0,116.12903225806453,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,12,9,2,0,133.33333333333331,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,47,30,2,3,156.66666666666666,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Somerset,72,30,4,6,240.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,22,10,3,1,220.00000000000003,4,43.0,1,0,1,10.75
RE van der Merwe,RE van der Merwe,Somerset,2,1,0,0,200.0,4,36.0,1,0,1,9.0
J Overton,J Overton,Somerset,0,1,0,0,0.0,4,44.0,1,1,0,11.0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,25.0,4,0,0,6.25
JE Taylor,JE Taylor,Somerset,0,0,0,0,0,4,30.0,2,0,1,7.5
CAJ Meschede,CAJ Meschede,Glamorgan,35,23,3,2,152.17391304347828,2,24.0,0,0,0,12.0
AHT Donald,AHT Donald,Glamorgan,5,5,1,0,100.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,19,10,3,1,190.0,2,12.0,0,0,0,6.0
KS Carlson,KS Carlson,Glamorgan,16,15,2,0,106.66666666666667,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,9,9,1,0,100.0,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,25,18,3,1,138.88888888888889,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,3,2,0,0,150.0,3,43.0,2,0,2,14.333333333333334
AG Salter,AG Salter,Glamorgan,21,13,1,2,161.53846153846155,4,34.0,2,0,0,8.5
RAJ Smith,RAJ Smith,Glamorgan,2,4,0,0,50.0,2,15.0,0,0,0,7.5
T van der Gugten,T van der Gugten,Glamorgan,21,11,0,2,190.9090909090909,3,27.0,2,0,0,9.0
MG Hogan,MG Hogan,Glamorgan,17,11,1,1,154.54545454545453,4,49.0,2,1,2,12.25
