,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Veringmeier,M Veringmeier,Netherlands,13,23,1,0,56.52173913043478,0,0.0,0,0,0,0
SL Kalis,SL Kalis,Netherlands,49,62,3,0,79.03225806451613,1,8.0,0,0,2,8.0
CC van Slobbe,CC van Slobbe,Netherlands,14,21,0,0,66.66666666666666,4,25.0,2,0,1,6.25
HDJ Siegers,HDJ Siegers,Netherlands,18,16,1,0,112.5,4,21.0,1,0,1,5.25
ELT de Lange,ELT de Lange,Netherlands,0,0,0,0,0,4,16.0,2,0,0,4.0
CJ Erkelens,CJ Erkelens,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
L Klokgieters,L Klokgieters,Netherlands,0,0,0,0,0,4,22.0,0,0,1,5.5
J Post,J Post,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
R Rijke,R Rijke,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
B de Leede,B de Leede,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
EE Corder,EE Corder,Netherlands,0,0,0,0,0,3,18.0,0,0,1,6.0
CS Mugeri,CS Mugeri,Zimbabwe,4,2,1,0,200.0,2,12.0,0,0,1,6.0
M Mupachikwa,M Mupachikwa,Zimbabwe,1,2,0,0,50.0,0,0.0,0,0,0,0
M Musonda,M Musonda,Zimbabwe,19,32,1,0,59.375,0,0.0,0,0,0,0
P Mujaji,P Mujaji,Zimbabwe,15,20,1,0,75.0,0,0.0,0,0,0,0
SM Mayers,SM Mayers,Zimbabwe,22,18,2,1,122.22222222222223,2,12.0,0,0,1,6.0
J Nkomo,J Nkomo,Zimbabwe,19,25,0,0,76.0,2,20.0,2,2,4,10.0
P Marange,P Marange,Zimbabwe,24,21,1,0,114.28571428571428,4,13.0,1,0,0,3.25
T Granger,T Granger,Zimbabwe,0,0,0,0,0,4,13.0,1,0,1,3.25
C Chatonzwa,C Chatonzwa,Zimbabwe,0,0,0,0,0,4,22.0,0,0,0,5.5
A Mazvishaya,A Mazvishaya,Zimbabwe,0,0,0,0,0,2,15.0,0,1,3,7.5
N Nyathi,N Nyathi,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
